city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-12 10:00:00,6,26,,,26
Tangerang,2025-12-12 10:00:00,57,46,,,57
Bekasi,2025-12-12 10:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 10:57:53,81,28,40.63,33.3,81
Bogor,2025-12-12 10:00:00,6,26,,,26
Tangerang,2025-12-12 10:00:00,57,46,,,57
Bekasi,2025-12-12 10:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 10:57:53,81,28,40.63,33.3,81
Bogor,2025-12-12 10:00:00,6,26,,,26
Tangerang,2025-12-12 10:00:00,57,46,,,57
Bekasi,2025-12-12 10:00:00,98,41,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:01:26,87,30,41.65,33.23,87
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:02:26,93,34,42.4,33.2,93
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:02:26,93,34,42.4,33.2,93
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:02:26,93,34,42.4,33.2,93
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:02:26,93,34,42.4,33.2,93
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:02:26,93,34,42.4,33.2,93
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:08:13,92,31,41.55,33.2,92
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:09:25,85,29,40.78,33.22,85
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:10:25,82,25,41.05,33.22,82
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:12:14,83,26,41.02,33.3,83
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:23:21,72,22,39.02,33.73,72
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:24:21,74,22,38.75,33.75,74
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:25:21,77,23,38.32,33.7,77
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:26:21,78,25,38.65,33.7,78
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:27:21,77,23,38.88,33.66,77
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:27:21,77,23,38.88,33.66,77
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:30:39,74,22,38.68,33.75,74
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:31:39,63,17,37.27,33.75,63
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:33:17,54,15,37.09,33.73,54
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:33:17,54,15,37.09,33.73,54
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:35:51,65,20,38.25,33.7,65
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:36:50,66,20,37.9,33.7,66
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:37:50,55,14,37.3,33.77,55
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:37:50,55,14,37.3,33.77,55
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:40:27,77,23,37.23,33.9,77
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:40:27,77,23,37.23,33.9,77
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:43:03,81,27,37.75,34.08,81
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:44:04,80,24,37.43,34.09,80
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:45:04,72,21,37.16,34.16,72
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:45:04,72,21,37.16,34.16,72
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:45:04,72,21,37.16,34.16,72
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:49:15,76,24,37.48,34.3,76
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:49:15,76,24,37.48,34.3,76
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:50:43,81,25,37.38,34.34,81
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:50:43,81,25,37.38,34.34,81
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:53:06,75,22,37.88,34.45,75
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:53:06,75,22,37.88,34.45,75
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:53:06,75,22,37.88,34.45,75
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:58:25,80,24,37.37,34.77,80
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 11:58:25,80,24,37.37,34.77,80
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:00:13,79,25,37.07,34.75,79
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 11:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:01:13,80,25,37.16,34.8,80
Bogor,2025-12-12 11:00:00,6,25,,,25
Tangerang,2025-12-12 11:00:00,55,45,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:03:13,81,25,37.73,34.9,81
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:03:13,81,25,37.73,34.9,81
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:03:13,81,25,37.73,34.9,81
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:05:30,85,27,37.73,34.93,85
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:06:30,80,24,37.68,34.98,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:07:31,76,24,37.38,35,76
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:10:05,81,26,36.83,35.13,81
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:12:17,80,26,36.91,35.3,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:12:17,80,26,36.91,35.3,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:14:17,83,26,36.65,35.4,83
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:15:17,83,27,36.57,35.4,83
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:16:17,85,28,36.41,35.4,85
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:18:17,83,26,36.15,35.41,83
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:19:17,84,26,36.72,35.4,84
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:20:17,84,27,36.78,35.4,84
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:21:17,80,25,36.7,35.5,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:21:17,80,25,36.7,35.5,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:21:17,80,25,36.7,35.5,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:23:41,86,29,36.43,35.63,86
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:25:41,88,30,36.05,35.66,88
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:27:41,82,29,36.08,35.62,82
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:27:41,82,29,36.08,35.62,82
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:29:41,84,27,35.87,35.55,84
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:29:41,84,27,35.87,35.55,84
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:31:46,85,27,36.48,35.48,85
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:34:04,83,27,35.95,35.48,83
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:35:28,86,26,35.55,35.52,86
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:36:28,81,26,35.45,35.55,81
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:37:28,83,27,35.41,35.52,83
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:38:28,80,26,35.37,35.5,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:38:28,80,26,35.37,35.5,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:38:28,80,26,35.37,35.5,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:41:10,79,25,35.5,35.58,79
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:41:10,79,25,35.5,35.58,79
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:41:10,79,25,35.5,35.58,79
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:41:10,79,25,35.5,35.58,79
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:41:10,79,25,35.5,35.58,79
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:47:39,80,24,34.84,35.59,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:47:39,80,24,34.84,35.59,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:47:39,80,24,34.84,35.59,80
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:52:30,78,23,34.32,35.9,78
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:54:31,81,24,33.8,36.07,81
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:55:30,74,25,34.13,36.08,74
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:56:30,76,23,34.47,36.13,76
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:57:30,79,23,34.23,36.2,79
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
Bekasi,2025-12-12 12:00:00,98,40,,,98
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-12 12:58:30,74,23,33.88,36.3,74
Bogor,2025-12-12 12:00:00,5,25,,,25
Tangerang,2025-12-12 12:00:00,55,44,,,55
