city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 10:00:00,3,32,,,32
Tangerang,2025-12-23 10:00:00,59,50,,,59
Bekasi,2025-12-23 10:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 11:00:00,3,32,,,32
Tangerang,2025-12-23 11:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 11:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
Tangerang,2025-12-23 12:00:00,59,50,,,59
Bekasi,2025-12-23 12:00:00,83,30,,,83
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-23 10:42:34,137,54,55.47,29.83,137
Bogor,2025-12-23 12:00:00,3,33,,,33
