city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-11 04:45:05,4,1,59.9,26.73,4
Depok,2025-11-11 04:19:45,0,0,58.93,27.2,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:46:05,8,2,60.12,26.7,8
Depok,2025-11-11 04:19:45,0,0,58.68,27.12,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:48:05,4,1,60.18,26.72,4
Depok,2025-11-11 04:19:45,0,0,58.83,27.15,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:49:05,8,2,60.3,26.7,8
Depok,2025-11-11 04:19:45,0,0,59,27.13,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:50:05,10,2,60.27,26.7,10
Depok,2025-11-11 04:19:45,0,0,58.82,27.1,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:51:05,8,4,60.2,26.7,8
Depok,2025-11-11 04:19:45,0,0,58.77,27.1,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:53:05,6,1,60.2,26.7,6
Depok,2025-11-11 04:19:45,0,0,58.88,27.02,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:53:05,6,1,60.2,26.7,6
Depok,2025-11-11 04:19:45,0,0,58.88,27.02,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:55:05,7,2,60.3,26.75,7
Depok,2025-11-11 04:54:45,0,0,58.98,27,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:57:08,7,3,60.38,26.8,7
Depok,2025-11-11 04:55:45,0,0,59.13,27,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:57:08,7,3,60.38,26.8,7
Depok,2025-11-11 04:55:45,0,0,59.13,27,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:58:05,7,2,60.15,26.8,7
Depok,2025-11-11 04:55:45,0,0,59.23,27,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 04:58:05,7,2,60.15,26.8,7
Depok,2025-11-11 04:55:45,0,0,59.23,27,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 05:01:05,13,3,60.2,26.8,13
Depok,2025-11-11 04:55:45,0,0,59.17,26.9,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 05:01:05,13,3,60.2,26.8,13
Depok,2025-11-11 04:55:45,0,0,59.28,26.9,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 05:04:06,8,2,60,26.8,8
Depok,2025-11-11 04:55:45,0,0,59.3,26.9,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 05:05:06,6,1,60.3,26.8,6
Depok,2025-11-11 04:55:45,0,0,59.47,26.9,0
Bogor,2025-11-11 04:00:00,5,9,,,56
Tangerang,2025-11-11 04:00:00,35,25,,,35
Bekasi,2025-11-11 04:00:00,0,10,,,10
Jakarta,2025-11-11 05:05:06,6,1,60.3,26.8,6
Depok,2025-11-11 04:55:45,0,0,59.4,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:07:05,8,2,60.3,26.7,8
Depok,2025-11-11 05:06:46,0,0,59.38,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:08:05,5,1,60.35,26.7,5
Depok,2025-11-11 05:07:46,0,0,59.37,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:09:05,1,0,60.33,26.7,1
Depok,2025-11-11 05:07:46,0,0,59.4,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:11:05,6,1,60.6,26.6,6
Depok,2025-11-11 05:07:46,0,0,59.35,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:12:05,4,1,60.87,26.53,4
Depok,2025-11-11 05:07:46,0,0,59.32,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:12:05,4,1,61.08,26.5,4
Depok,2025-11-11 05:07:46,0,0,59.42,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:14:05,1,0,61.1,26.52,1
Depok,2025-11-11 05:07:46,0,0,59.43,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:15:05,7,2,61.18,26.5,7
Depok,2025-11-11 05:07:46,0,0,59.4,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:16:05,8,2,61.23,26.5,8
Depok,2025-11-11 05:07:46,0,0,59.18,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:19:05,8,2,61.45,26.42,8
Depok,2025-11-11 05:07:46,0,0,59.18,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:20:05,12,3,61.43,26.43,12
Depok,2025-11-11 05:07:46,0,0,59.05,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:21:05,8,2,61.38,26.48,8
Depok,2025-11-11 05:07:46,0,0,59.08,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:22:05,7,2,61.48,26.43,7
Depok,2025-11-11 05:21:45,0,0,58.93,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:23:05,8,2,61.6,26.45,8
Depok,2025-11-11 05:22:45,0,0,58.87,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:24:05,9,2,61.55,26.5,9
Depok,2025-11-11 05:22:45,0,0,58.78,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:26:05,3,2,61.42,26.4,3
Depok,2025-11-11 05:22:45,0,0,58.87,26.85,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:27:05,4,1,61.55,26.43,4
Depok,2025-11-11 05:22:45,0,0,58.85,26.82,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:28:05,8,2,61.4,26.47,8
Depok,2025-11-11 05:22:45,0,0,58.93,26.8,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:29:07,9,2,61.42,26.42,9
Depok,2025-11-11 05:22:45,0,0,58.85,26.83,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:30:06,11,2,61.45,26.42,11
Depok,2025-11-11 05:22:45,0,0,58.88,26.8,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:31:05,9,2,61.35,26.5,9
Depok,2025-11-11 05:22:45,0,0,58.83,26.8,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:32:05,13,3,61.37,26.5,13
Depok,2025-11-11 05:31:45,0,1,58.88,26.8,1
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:34:05,15,3,61.2,26.43,15
Depok,2025-11-11 05:33:46,0,0,58.9,26.85,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:36:05,12,3,61.42,26.4,12
Depok,2025-11-11 05:35:46,0,0,58.87,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:36:05,12,3,61.42,26.4,12
Depok,2025-11-11 05:35:46,0,0,58.87,26.9,0
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:38:05,4,1,61.3,26.4,4
Depok,2025-11-11 05:37:46,0,1,58.57,26.87,1
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:38:05,4,1,61.3,26.4,4
Depok,2025-11-11 05:37:46,0,1,58.57,26.87,1
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:40:05,8,2,61.4,26.4,8
Depok,2025-11-11 05:39:46,6,2,58.77,26.8,6
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:41:05,7,2,61.3,26.4,7
Depok,2025-11-11 05:39:46,6,2,58.77,26.8,6
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:43:05,8,2,61.18,26.42,8
Depok,2025-11-11 05:42:46,1,2,58.82,26.77,2
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:44:05,7,2,61.2,26.4,7
Depok,2025-11-11 05:43:46,13,3,58.97,26.8,13
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:45:05,8,2,61.1,26.4,8
Depok,2025-11-11 05:44:46,2,0,58.85,26.8,2
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:46:05,9,2,61.2,26.4,9
Depok,2025-11-11 05:45:46,6,1,58.75,26.8,6
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:47:05,6,1,61.08,26.4,6
Depok,2025-11-11 05:46:46,15,5,58.78,26.8,15
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:48:05,7,2,61.1,26.45,7
Depok,2025-11-11 05:47:46,1,2,58.82,26.8,2
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:49:05,11,2,61.1,26.5,11
Depok,2025-11-11 05:48:46,1,0,58.78,26.8,1
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:51:06,4,1,60.92,26.5,4
Depok,2025-11-11 05:50:46,11,3,58.85,26.9,11
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:52:05,8,2,60.98,26.4,8
Depok,2025-11-11 05:51:46,8,3,58.72,26.87,8
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:54:06,14,3,60.97,26.5,14
Depok,2025-11-11 05:53:48,6,2,58.55,26.9,6
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:54:06,14,3,60.97,26.5,14
Depok,2025-11-11 05:53:48,6,2,58.55,26.9,6
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:56:06,15,3,61.02,26.48,15
Depok,2025-11-11 05:55:46,1,2,58.42,26.9,2
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:56:06,15,3,61.02,26.48,15
Depok,2025-11-11 05:55:46,1,2,58.42,26.9,2
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:58:06,16,4,60.98,26.5,16
Depok,2025-11-11 05:57:46,22,8,58.48,27,22
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:59:06,13,3,60.92,26.5,13
Depok,2025-11-11 05:59:46,28,8,58.32,27,28
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 05:59:06,13,3,60.92,26.5,13
Depok,2025-11-11 05:59:46,28,8,58.32,27,28
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 06:02:06,15,3,60.85,26.48,15
Depok,2025-11-11 06:01:46,8,2,58.3,27,8
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 06:03:06,8,3,61,26.42,8
Depok,2025-11-11 06:02:46,15,5,58.2,27,15
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 06:04:06,10,2,60.9,26.45,10
Depok,2025-11-11 06:03:46,15,4,58.27,27,15
Bogor,2025-11-11 05:00:00,5,8,,,56
Tangerang,2025-11-11 05:00:00,32,23,,,32
Bekasi,2025-11-11 05:00:00,0,10,,,10
Jakarta,2025-11-11 06:05:06,9,2,60.95,26.5,9
Depok,2025-11-11 06:04:46,19,5,58.37,27,19
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:06:06,13,3,61,26.5,13
Depok,2025-11-11 06:05:47,23,5,58.27,27,23
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:07:06,12,3,60.73,26.55,12
Depok,2025-11-11 06:07:47,33,9,58.1,27,33
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:09:06,19,4,60.6,26.5,19
Depok,2025-11-11 06:08:47,19,6,58.08,27.05,19
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:10:06,8,2,60.7,26.5,8
Depok,2025-11-11 06:09:46,10,3,57.95,27.02,10
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:11:06,10,2,60.53,26.57,10
Depok,2025-11-11 06:10:46,26,7,57.95,27.07,26
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:12:06,12,3,60.6,26.6,12
Depok,2025-11-11 06:11:46,26,7,58.07,27.07,26
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:12:06,12,3,60.58,26.57,12
Depok,2025-11-11 06:12:46,33,8,58.12,27.08,33
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:14:06,15,3,60.52,26.58,15
Depok,2025-11-11 06:13:46,33,12,57.98,27.1,33
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:17:06,17,4,60.2,26.7,17
Depok,2025-11-11 06:16:46,22,5,57.93,27.1,22
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:18:06,16,4,60.08,26.7,16
Depok,2025-11-11 06:17:46,26,6,57.83,27.18,26
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:18:06,16,4,60.08,26.7,16
Depok,2025-11-11 06:17:46,26,6,57.83,27.18,26
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:20:06,16,3,60.17,26.7,16
Depok,2025-11-11 06:19:46,47,15,57.78,27.2,47
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:21:06,5,1,60.17,26.68,5
Depok,2025-11-11 06:20:46,17,5,57.53,27.25,17
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:22:06,15,3,60.13,26.7,15
Depok,2025-11-11 06:21:46,14,3,57.42,27.28,14
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:23:06,16,3,60.22,26.7,16
Depok,2025-11-11 06:22:46,59,17,57.48,27.3,59
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:24:06,22,5,60.22,26.75,22
Depok,2025-11-11 06:24:47,28,8,57.25,27.33,28
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:26:06,7,2,59.78,26.82,7
Depok,2025-11-11 06:25:47,48,13,57.17,27.4,48
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:27:06,17,4,59.5,26.9,17
Depok,2025-11-11 06:26:47,14,5,56.92,27.4,14
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:28:08,18,4,59.48,26.9,18
Depok,2025-11-11 06:27:47,38,10,57.07,27.43,38
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:29:06,15,3,59.6,26.87,15
Depok,2025-11-11 06:28:47,30,8,56.73,27.43,30
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:30:06,14,3,59.6,26.9,14
Depok,2025-11-11 06:29:47,14,3,56.72,27.45,14
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:32:06,15,3,59.5,26.92,15
Depok,2025-11-11 06:31:47,16,4,56.63,27.5,16
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:32:06,15,3,59.5,26.92,15
Depok,2025-11-11 06:33:47,25,6,56.45,27.6,25
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:34:06,17,4,59.2,27,17
Depok,2025-11-11 06:33:47,25,6,56.45,27.6,25
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:35:06,22,5,59.13,27.1,22
Depok,2025-11-11 06:35:47,11,3,56.13,27.6,11
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:35:06,22,5,59.13,27.1,22
Depok,2025-11-11 06:35:47,11,3,56.13,27.6,11
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:38:06,19,4,58.85,27.1,19
Depok,2025-11-11 06:37:47,18,5,56.08,27.63,18
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:38:06,19,4,58.85,27.1,19
Depok,2025-11-11 06:37:47,18,5,56.08,27.63,18
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:41:06,36,9,58.8,27.17,36
Depok,2025-11-11 06:40:47,13,3,55.95,27.7,13
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:42:06,20,4,58.7,27.2,20
Depok,2025-11-11 06:41:47,13,3,55.87,27.72,13
Bogor,2025-11-11 06:00:00,5,9,,,56
Tangerang,2025-11-11 06:00:00,31,22,,,31
Bekasi,2025-11-11 06:00:00,0,10,,,10
Jakarta,2025-11-11 06:43:06,22,5,58.68,27.1,22
