city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-19 12:13:40,55,13,39.37,34.4,55
Depok,2025-11-19 12:13:18,105,41,44.12,33.8,105
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:14:40,68,18,39.22,34.58,68
Depok,2025-11-19 12:14:18,105,42,43.83,33.87,105
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:15:40,47,10,38.62,34.8,47
Depok,2025-11-19 12:15:18,103,41,43.12,34,103
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:16:40,66,19,38.27,35,66
Depok,2025-11-19 12:16:18,109,42,42.88,34.08,109
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:17:40,31,7,37.64,35.25,31
Depok,2025-11-19 12:17:18,108,42,42.92,34.13,108
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:18:40,38,8,36.64,35.47,38
Depok,2025-11-19 12:18:18,105,41,42.7,34.2,105
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:21:40,43,9,36.22,35.8,43
Depok,2025-11-19 12:21:18,108,41,42.6,34.48,108
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:21:40,43,9,36.22,35.8,43
Depok,2025-11-19 12:21:18,108,41,42.6,34.48,108
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:23:40,38,8,36.2,36,38
Depok,2025-11-19 12:23:18,99,35,40.63,34.59,99
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:23:40,38,8,36.2,36,38
Depok,2025-11-19 12:23:18,99,35,40.63,34.59,99
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:25:40,49,11,35.62,36.32,49
Depok,2025-11-19 12:25:18,99,36,42.08,34.78,99
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:26:41,52,13,35.91,36.5,52
Depok,2025-11-19 12:26:18,94,31,41.13,34.83,94
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:28:41,58,15,34.99,36.8,58
Depok,2025-11-19 12:28:18,95,33,40.15,35.02,95
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:29:40,58,14,34.84,36.93,58
Depok,2025-11-19 12:29:18,94,35,39.34,35.09,94
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:30:40,54,13,34.84,37.07,54
Depok,2025-11-19 12:30:18,99,36,39.45,35.15,99
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:31:40,52,12,34.09,37.09,52
Depok,2025-11-19 12:31:18,98,35,39.9,35.22,98
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:32:43,45,10,34.07,37.09,45
Depok,2025-11-19 12:32:18,98,36,38.78,35.23,98
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:33:45,55,13,34.12,37.12,55
Depok,2025-11-19 12:33:18,99,40,38.66,35.22,99
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:34:43,67,18,34.32,37.13,67
Depok,2025-11-19 12:34:18,106,41,38.9,35.23,106
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:36:40,86,28,34.59,37.3,86
Depok,2025-11-19 12:36:18,104,40,38.82,35.2,104
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:37:41,58,14,34.34,37.4,58
Depok,2025-11-19 12:37:18,103,38,39.22,35.15,103
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:39:41,60,16,34.2,37.7,60
Depok,2025-11-19 12:39:18,101,38,39.16,35.09,101
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:39:41,60,16,34.2,37.7,60
Depok,2025-11-19 12:39:18,101,38,39.16,35.09,101
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:41:43,50,11,32.93,38,50
Depok,2025-11-19 12:41:18,101,40,39.22,35,101
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:41:43,50,11,32.93,38,50
Depok,2025-11-19 12:41:18,101,40,39.22,35,101
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:43:41,59,15,32.59,38.07,59
Depok,2025-11-19 12:43:18,99,37,39.84,34.88,99
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:45:41,80,24,32.89,38,80
Depok,2025-11-19 12:45:18,107,41,40.45,34.73,107
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:46:41,54,13,32.74,38,54
Depok,2025-11-19 12:46:18,107,42,40.37,34.66,107
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:47:55,51,12,32.66,37.9,51
Depok,2025-11-19 12:48:18,105,42,41,34.63,105
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:49:41,52,12,32.84,37.8,52
Depok,2025-11-19 12:49:18,100,38,40.48,34.63,100
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:50:42,62,16,33.18,37.7,62
Depok,2025-11-19 12:50:18,100,37,41,34.63,100
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:51:42,61,16,33.05,37.59,61
Depok,2025-11-19 12:51:18,100,37,40.43,34.7,100
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:52:45,64,17,33.37,37.5,64
Depok,2025-11-19 12:52:18,102,38,40.12,34.8,102
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:53:43,64,17,33.8,37.43,64
Depok,2025-11-19 12:53:18,100,40,40.58,34.83,100
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:54:41,69,19,34,37.41,69
Depok,2025-11-19 12:54:18,101,37,40.27,34.98,101
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:56:08,86,27,34.24,37.5,86
Depok,2025-11-19 12:55:18,100,38,39.55,35.08,100
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:57:41,87,27,33.8,37.68,87
Depok,2025-11-19 12:57:18,103,38,40.16,35.25,103
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 12:59:41,65,17,33.59,37.9,65
Depok,2025-11-19 12:59:18,105,40,40.03,35.48,105
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 13:00:43,79,23,33.59,38.07,79
Depok,2025-11-19 13:00:18,102,40,39.34,35.62,102
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 13:01:41,87,28,33.59,38.2,87
Depok,2025-11-19 13:01:18,109,42,39.33,35.63,109
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 13:02:41,90,29,33.64,38.4,90
Depok,2025-11-19 13:02:18,107,42,39.68,35.66,107
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 13:03:45,63,17,32.89,38.5,63
Depok,2025-11-19 13:03:18,109,42,38.77,35.72,109
Bogor,2025-11-19 12:00:00,4,12,,,55
Tangerang,2025-11-19 12:00:00,60,45,,,60
Bekasi,2025-11-19 12:00:00,44,24,,,44
Jakarta,2025-11-19 13:04:42,72,20,32.91,38.68,72
Depok,2025-11-19 13:04:18,108,42,38.72,35.73,108
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:06:42,84,25,32.29,39,84
Depok,2025-11-19 13:06:19,110,43,39.18,35.66,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:07:49,56,13,32.09,39.09,56
Depok,2025-11-19 13:07:19,107,40,39.32,35.59,107
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:08:41,59,16,31.25,39.2,59
Depok,2025-11-19 13:08:19,108,41,39.88,35.57,108
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:09:57,56,13,31.19,39.27,56
Depok,2025-11-19 13:09:18,109,43,39.72,35.47,109
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:11:11,67,19,31.54,39.3,67
Depok,2025-11-19 13:10:19,115,44,40.16,35.4,115
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:12:03,63,17,31.31,39.3,63
Depok,2025-11-19 13:11:19,110,42,39.88,35.27,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:13:06,68,19,31.67,39.3,68
Depok,2025-11-19 13:12:19,108,42,39.45,35.12,108
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:14:56,56,13,31.39,39.3,56
Depok,2025-11-19 13:14:19,110,43,40.73,34.84,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:16:19,68,19,31.57,39.32,68
Depok,2025-11-19 13:16:19,108,41,40.84,34.62,108
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:16:19,68,19,31.57,39.32,68
Depok,2025-11-19 13:16:19,108,41,40.84,34.62,108
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:18:29,66,18,31.81,39.4,66
Depok,2025-11-19 13:18:19,113,44,42.15,34.25,113
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:19:18,55,13,31.69,39.5,55
Depok,2025-11-19 13:19:19,114,44,42.58,34.03,114
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:21:18,67,18,31.61,39.59,67
Depok,2025-11-19 13:21:19,110,45,43.63,33.66,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:21:18,67,18,31.61,39.59,67
Depok,2025-11-19 13:22:19,114,45,44.08,33.48,114
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:21:18,67,18,31.61,39.59,67
Depok,2025-11-19 13:23:19,110,43,44.65,33.2,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:24:49,86,28,30.84,39.9,86
Depok,2025-11-19 13:24:19,104,40,44.57,32.95,104
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:24:49,86,28,30.84,39.9,86
Depok,2025-11-19 13:25:19,99,37,44.67,32.62,99
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:26:29,83,26,30.67,39.95,83
Depok,2025-11-19 13:26:19,91,31,45.18,32.32,91
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:28:27,45,10,30.69,39.8,45
Depok,2025-11-19 13:28:19,94,32,47.58,31.55,94
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:30:26,54,13,31.45,39.59,54
Depok,2025-11-19 13:30:19,100,38,50.83,30.73,100
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:30:26,54,13,31.45,39.59,54
Depok,2025-11-19 13:30:19,100,38,50.83,30.73,100
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:32:23,60,15,31.42,39.48,60
Depok,2025-11-19 13:32:19,116,46,53.93,29.55,116
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:32:23,60,15,31.42,39.48,60
Depok,2025-11-19 13:32:19,116,46,53.93,29.55,116
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:34:30,62,16,32.04,39.34,62
Depok,2025-11-19 13:34:19,110,44,56.12,28.83,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:34:30,62,16,32.04,39.34,62
Depok,2025-11-19 13:34:19,110,44,56.12,28.83,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:37:19,95,35,58.38,27.98,95
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:38:19,92,32,58.8,27.58,92
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:39:20,95,33,60.13,27.3,95
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:40:19,85,27,60.77,27.1,85
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:41:19,77,23,61.07,26.95,77
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:42:19,81,25,61.7,26.8,81
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:43:19,80,26,62.68,26.63,80
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:37:15,42,9,31.62,39.15,42
Depok,2025-11-19 13:44:19,82,25,62.98,26.5,82
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:45:49,65,18,33.81,37.09,65
Depok,2025-11-19 13:46:19,77,26,63.07,26.3,77
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:45:49,65,18,33.81,37.09,65
Depok,2025-11-19 13:48:19,85,26,64.1,26.02,85
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:45:49,65,18,33.81,37.09,65
Depok,2025-11-19 13:48:19,85,26,64.1,26.02,85
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:50:38,58,15,35.25,36.27,58
Depok,2025-11-19 13:50:19,92,31,64.78,25.8,92
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:50:38,58,15,35.25,36.27,58
Depok,2025-11-19 13:50:19,92,31,64.78,25.8,92
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:50:38,58,15,35.25,36.27,58
Depok,2025-11-19 13:52:23,110,43,64.98,25.6,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:50:38,58,15,35.25,36.27,58
Depok,2025-11-19 13:52:23,110,43,64.98,25.6,110
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:50:38,58,15,35.25,36.27,58
Depok,2025-11-19 13:54:19,90,31,64.68,25.42,90
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:56:39,74,22,36.91,35.48,74
Depok,2025-11-19 13:56:19,107,42,64.9,25.3,107
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:56:39,74,22,36.91,35.48,74
Depok,2025-11-19 13:56:19,107,42,64.9,25.3,107
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 13:56:39,74,22,36.91,35.48,74
Depok,2025-11-19 13:58:19,96,34,65.25,25.28,96
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 14:00:16,97,35,39.04,34.53,97
Depok,2025-11-19 13:59:19,97,35,65.5,25.27,97
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 14:00:16,97,35,39.04,34.53,97
Depok,2025-11-19 14:00:19,95,33,65.9,25.23,95
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 14:00:16,97,35,39.04,34.53,97
Depok,2025-11-19 14:01:19,94,33,66.19,25.3,94
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 14:00:16,97,35,39.04,34.53,97
Depok,2025-11-19 14:02:19,95,34,66.28,25.3,95
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
Depok,2025-11-19 14:04:19,98,36,66.23,25.3,98
Bogor,2025-11-19 13:00:00,4,12,,,55
Tangerang,2025-11-19 13:00:00,60,45,,,60
Bekasi,2025-11-19 13:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
Depok,2025-11-19 14:05:20,98,36,65.83,25.3,98
Bogor,2025-11-19 14:00:00,4,12,,,55
Tangerang,2025-11-19 14:00:00,61,46,,,61
Bekasi,2025-11-19 14:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
Depok,2025-11-19 14:06:19,96,34,66.18,25.3,96
Bogor,2025-11-19 14:00:00,4,12,,,55
Tangerang,2025-11-19 14:00:00,61,46,,,61
Bekasi,2025-11-19 14:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
Depok,2025-11-19 14:08:19,100,38,66.26,25.38,100
Bogor,2025-11-19 14:00:00,4,12,,,55
Tangerang,2025-11-19 14:00:00,61,46,,,61
Bekasi,2025-11-19 14:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
Depok,2025-11-19 14:08:19,100,38,66.26,25.38,100
Bogor,2025-11-19 14:00:00,4,12,,,55
Tangerang,2025-11-19 14:00:00,61,46,,,61
Bekasi,2025-11-19 14:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
Depok,2025-11-19 14:10:19,99,36,65.98,25.4,99
Bogor,2025-11-19 14:00:00,4,12,,,55
Tangerang,2025-11-19 14:00:00,61,46,,,61
Bekasi,2025-11-19 14:00:00,44,24,,,44
Jakarta,2025-11-19 14:05:04,105,41,42.22,33.09,105
