city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-27 06:00:53,105,39,59.13,26.6,105
Bogor,2025-11-27 05:00:00,11,13,,,55
Tangerang,2025-11-27 05:00:00,44,33,,,44
Bekasi,2025-11-27 05:00:00,4,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:02:53,96,36,59.03,26.68,96
Bogor,2025-11-27 05:00:00,11,13,,,55
Tangerang,2025-11-27 05:00:00,44,33,,,44
Bekasi,2025-11-27 05:00:00,4,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:03:53,98,40,59.02,26.7,98
Bogor,2025-11-27 05:00:00,11,13,,,55
Tangerang,2025-11-27 05:00:00,44,33,,,44
Bekasi,2025-11-27 05:00:00,4,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:05:53,95,36,58.95,26.7,95
Bogor,2025-11-27 05:00:00,11,13,,,55
Tangerang,2025-11-27 05:00:00,44,33,,,44
Bekasi,2025-11-27 05:00:00,4,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:05:53,95,36,58.95,26.7,95
Bogor,2025-11-27 05:00:00,11,13,,,55
Tangerang,2025-11-27 05:00:00,44,33,,,44
Bekasi,2025-11-27 05:00:00,4,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:07:53,91,33,58.85,26.7,91
Bogor,2025-11-27 05:00:00,11,13,,,55
Tangerang,2025-11-27 05:00:00,44,33,,,44
Bekasi,2025-11-27 05:00:00,4,18,,,18
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:08:53,92,32,58.82,26.75,92
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:09:53,81,27,58.7,26.8,81
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:11:53,85,27,58.43,26.8,85
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:12:53,77,25,58.43,26.85,77
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:13:53,74,25,58.33,26.9,74
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:14:53,72,23,58.17,26.9,72
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:15:53,73,21,58.17,26.92,73
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:16:53,65,19,58.05,26.98,65
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:17:53,63,18,58.02,27,63
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:18:53,64,18,57.93,27,64
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:21:53,62,17,57.57,27.07,62
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:21:53,62,17,57.57,27.07,62
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:23:53,60,17,57.37,27.1,60
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:23:53,60,17,57.37,27.1,60
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:25:53,57,16,57.42,27.1,57
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:25:53,57,16,57.42,27.1,57
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:27:53,66,19,57.38,27.2,66
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:29:53,67,18,56.92,27.22,67
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:30:53,66,19,56.95,27.28,66
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:31:53,70,23,56.83,27.3,70
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:32:53,66,20,56.78,27.3,66
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:33:53,72,22,56.83,27.3,72
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:34:53,72,21,56.68,27.32,72
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:35:53,73,22,56.6,27.4,73
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:36:53,80,25,56.58,27.4,80
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:38:53,86,26,56.5,27.43,86
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:39:53,87,28,56.33,27.5,87
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:41:53,84,30,56.07,27.6,84
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:41:53,84,30,56.07,27.6,84
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:43:54,114,48,56.35,27.6,114
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:43:54,114,48,56.35,27.6,114
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:45:53,90,31,55.87,27.68,90
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:47:55,82,25,55.62,27.7,82
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:48:54,81,25,55.73,27.7,81
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:49:53,97,38,55.82,27.7,97
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:50:54,91,33,55.83,27.77,91
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:51:57,81,28,55.67,27.8,81
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:52:53,74,23,55.32,27.8,74
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:53:53,63,20,55.23,27.82,63
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:54:53,71,23,55.08,27.85,71
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:56:53,65,20,54.9,27.9,65
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:57:54,63,21,54.88,27.9,63
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:58:54,62,17,54.73,27.9,62
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 06:59:54,67,20,54.62,28,67
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:00:54,67,19,54.65,28,67
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:02:54,63,17,54.47,28.07,63
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:03:54,60,21,54.4,28.1,60
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:05:54,64,17,54.47,28.2,64
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:06:54,61,20,54.67,28.2,61
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:07:54,71,22,54.68,28.3,71
Bogor,2025-11-27 06:00:00,9,12,,,55
Tangerang,2025-11-27 06:00:00,44,33,,,44
Bekasi,2025-11-27 06:00:00,9,19,,,19
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:08:54,65,20,54.53,28.3,65
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:09:54,73,22,54.53,28.35,73
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:10:54,59,18,54.08,28.4,59
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:11:54,57,16,53.88,28.43,57
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:12:54,55,17,53.83,28.5,55
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:14:54,62,17,53.2,28.55,62
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:16:55,62,17,52.92,28.6,62
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:16:55,62,17,52.92,28.6,62
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:18:54,64,18,52.7,28.7,64
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:18:54,64,18,52.7,28.7,64
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:20:55,67,18,52.63,28.7,67
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:20:55,67,18,52.63,28.7,67
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:22:54,64,20,52.62,28.82,64
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:24:54,59,17,52.05,28.9,59
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:24:54,59,17,52.05,28.9,59
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:26:54,29,10,51.67,28.93,29
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:27:54,32,7,51.47,28.98,32
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:28:54,28,7,51.43,28.92,28
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:29:54,24,7,51.55,28.92,24
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:30:54,29,7,51.6,28.92,29
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:32:54,22,6,51.72,29,22
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:33:54,33,8,51.68,29,33
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:34:56,29,9,51.63,29,29
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:36:54,24,8,51.83,29,24
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:36:54,24,8,51.83,29,24
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:38:54,44,10,51.73,29.08,44
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:38:54,44,10,51.73,29.08,44
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:40:54,49,12,51.62,29.1,49
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:42:54,31,9,51.62,29.1,31
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:42:54,31,9,51.62,29.1,31
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:44:54,49,13,51.33,29.1,49
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:44:54,49,13,51.33,29.1,49
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:46:54,31,10,51.52,29.08,31
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:47:54,51,13,51.52,29.1,51
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:49:54,35,9,51.6,29.1,35
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:50:54,31,9,51.58,29.15,31
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:51:55,42,12,51.47,29.2,42
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:52:55,35,10,51.72,29.2,35
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:53:58,40,11,51.42,29.2,40
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:54:54,34,11,51.47,29.3,34
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-27 07:55:55,39,9,51.25,29.4,39
Bogor,2025-11-27 07:00:00,9,12,,,55
Tangerang,2025-11-27 07:00:00,44,34,,,44
Bekasi,2025-11-27 07:00:00,17,21,,,21
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
