city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:10:46,74,21,60.72,27.7,74
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,190
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:11:46,74,22,59.72,27.7,74
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:12:46,73,21,59.6,27.7,73
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:13:46,82,26,60.65,27.7,82
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:15:46,75,22,60.9,27.7,75
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:16:46,87,27,60.88,27.7,87
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:17:46,88,28,61.15,27.7,88
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:18:46,80,24,61.42,27.73,80
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:19:46,86,27,61.5,27.75,86
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:21:46,80,25,61.53,27.8,80
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:21:46,80,25,61.53,27.8,80
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:24:47,70,19,60.78,27.75,70
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:25:47,78,24,61.1,27.72,78
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:26:47,88,27,61.25,27.72,88
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:27:47,77,23,61.4,27.7,77
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:28:47,72,21,60.73,27.7,72
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:29:47,80,25,60.82,27.7,80
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:30:47,68,19,60.78,27.7,68
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:31:47,84,26,60.9,27.7,84
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:33:47,69,19,61.6,27.77,69
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:35:46,82,25,61.57,27.8,82
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:35:46,82,25,61.57,27.8,82
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:37:47,75,22,61.28,27.8,75
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:37:47,75,22,61.28,27.8,75
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:38:48,78,23,61.3,27.8,78
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:39:47,76,23,61.32,27.8,76
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:42:47,80,25,59.78,27.82,80
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:43:47,76,22,60,27.8,76
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:44:47,91,29,59.58,27.8,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:45:47,88,29,59.8,27.8,88
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:46:47,85,27,59.8,27.8,85
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:47:47,86,26,59.7,27.8,86
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:48:47,80,24,59.7,27.8,80
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:50:47,82,25,59.62,27.8,82
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:51:47,89,29,59.48,27.78,89
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:52:47,78,23,59.58,27.77,78
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:53:47,79,23,59.73,27.75,79
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:54:47,88,27,59.6,27.7,88
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:55:47,83,26,59.57,27.7,83
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:56:47,87,28,59.5,27.7,87
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:57:47,96,33,59.63,27.67,96
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 04:59:47,84,27,59.78,27.6,84
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 05:00:47,98,32,59.98,27.6,98
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 04:00:00,4,25,,,25
Tangerang,2025-12-22 04:00:00,55,42,,,55
Bekasi,2025-12-22 04:00:00,61,24,,,61
Jakarta,2025-12-22 05:02:47,85,26,60.05,27.6,85
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:02:47,85,26,60.05,27.6,85
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:04:47,84,28,60.35,27.6,84
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:04:47,84,28,60.35,27.6,84
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:06:47,91,30,60.1,27.57,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:08:47,89,28,60.3,27.5,89
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:09:47,90,29,60.43,27.5,90
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:10:47,78,23,60.48,27.5,78
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:11:47,87,27,60.5,27.5,87
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:12:47,79,24,60.52,27.5,79
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:13:47,85,26,60.67,27.5,85
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:14:48,86,27,60.92,27.5,86
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:16:47,96,33,61.02,27.53,96
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:18:47,86,28,61.57,27.58,86
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:18:47,86,28,61.57,27.58,86
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:19:48,91,29,61.67,27.6,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:21:48,89,30,61.67,27.6,89
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:22:48,90,28,61.7,27.6,90
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:23:48,89,30,61.7,27.6,89
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:25:48,92,29,61.8,27.6,92
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:26:48,93,32,61.72,27.6,93
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:27:48,85,28,61.8,27.6,85
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:28:48,83,26,61.72,27.67,83
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:29:48,90,29,61.73,27.7,90
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:30:48,86,28,61.8,27.7,86
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:31:48,93,31,61.8,27.7,93
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:33:48,91,31,61.8,27.7,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:34:48,90,31,61.78,27.7,90
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:35:48,103,37,61.77,27.7,103
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:36:48,101,37,61.8,27.7,101
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:37:48,98,36,61.7,27.73,98
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:39:48,106,40,61.82,27.78,106
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:39:48,106,40,61.82,27.78,106
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:41:48,96,33,61.8,27.8,96
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:43:48,91,32,61.9,27.8,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:43:48,91,32,61.9,27.8,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:45:48,93,31,61.9,27.8,93
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:46:48,94,33,61.93,27.8,94
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:47:48,106,39,61.98,27.8,106
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:48:48,109,41,61.98,27.8,109
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:49:48,100,38,61.9,27.8,100
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:51:48,102,37,62,27.82,102
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:53:48,98,37,62.1,27.83,98
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:53:48,98,37,62.1,27.83,98
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:55:48,98,35,62.05,27.9,98
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:55:48,98,35,62.05,27.9,98
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:57:48,106,40,61.9,27.92,106
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 05:57:48,106,40,61.9,27.92,106
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 06:00:48,99,36,61.6,28,99
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 05:00:00,4,26,,,26
Tangerang,2025-12-22 05:00:00,57,43,,,57
Bekasi,2025-12-22 05:00:00,62,25,,,62
Jakarta,2025-12-22 06:01:48,106,38,61.68,28,106
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 06:00:00,4,26,,,26
Tangerang,2025-12-22 06:00:00,60,46,,,60
Bekasi,2025-12-22 06:00:00,63,25,,,63
Jakarta,2025-12-22 06:02:48,92,32,61.7,28,92
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 06:00:00,4,26,,,26
Tangerang,2025-12-22 06:00:00,60,46,,,60
Bekasi,2025-12-22 06:00:00,63,25,,,63
Jakarta,2025-12-22 06:03:48,90,29,61.55,28,90
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 06:00:00,4,26,,,26
Tangerang,2025-12-22 06:00:00,60,46,,,60
Bekasi,2025-12-22 06:00:00,63,25,,,63
Jakarta,2025-12-22 06:04:48,101,36,61.5,28.02,101
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 06:00:00,4,26,,,26
Tangerang,2025-12-22 06:00:00,60,46,,,60
Bekasi,2025-12-22 06:00:00,63,25,,,63
Jakarta,2025-12-22 06:05:48,91,32,61.45,28.03,91
Depok,2025-12-22 00:13:17,190,92,70.25,25.7,-
Bogor,2025-12-22 06:00:00,4,26,,,26
