city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:47:11,48,15,34.37,34.28,48
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:48:11,45,14,34.5,34.3,45
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:49:12,56,16,35.02,34.27,56
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:49:12,56,16,35.02,34.27,56
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:51:50,49,15,35,34.23,49
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:52:49,45,14,34.55,34.25,45
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:53:49,59,17,34.98,34.23,59
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:56:49,55,15,35.02,34.3,55
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:56:49,55,15,35.02,34.3,55
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:58:49,56,16,35.38,34.32,56
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 11:58:49,56,16,35.38,34.32,56
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:00:49,67,21,35.2,34.45,67
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:00:49,67,21,35.2,34.45,67
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:01:49,64,18,35.08,34.5,64
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:04:17,83,28,35.2,34.59,83
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:05:17,72,21,35.48,34.7,72
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:06:18,70,20,35.37,34.83,70
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:07:17,62,17,35.63,34.9,62
Bogor,2025-11-24 11:00:00,2,6,,,55
Tangerang,2025-11-24 11:00:00,37,31,,,37
Bekasi,2025-11-24 11:00:00,2,17,,,17
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:08:17,65,18,35.53,34.88,65
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:09:17,63,19,35.28,34.98,63
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:10:17,62,18,35.2,34.97,62
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:12:17,73,23,35.3,35.08,73
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:13:17,69,22,35.53,35.16,69
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:14:48,71,20,35.4,35.15,71
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:16:00,67,21,35.15,35.28,67
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:17:00,63,17,34.58,35.37,63
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:18:00,61,19,34.9,35.38,61
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:18:00,61,19,34.9,35.38,61
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:20:24,56,17,35,35.52,56
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:22:24,22,7,34.33,35.65,22
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:23:55,36,10,34.34,35.7,36
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:23:55,36,10,34.34,35.7,36
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:25:06,27,7,33.57,35.8,27
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:26:07,26,7,33.45,35.78,26
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:27:07,30,7,33.66,35.77,30
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:29:08,20,4,33.72,35.73,20
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:29:08,20,4,33.72,35.73,20
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:31:42,18,6,33.9,35.73,18
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:32:42,22,5,33.5,35.78,22
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:33:43,15,3,33.77,35.8,15
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:34:43,27,6,33.77,35.77,27
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:36:43,24,6,33.57,35.8,24
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:38:12,26,6,33.57,35.77,26
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:39:12,24,5,33.87,35.72,24
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:40:12,13,3,33.55,35.75,13
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:40:12,13,3,33.83,35.75,13
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:42:12,8,2,33.62,35.7,8
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:43:12,11,3,33.55,35.72,11
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:45:12,10,3,33.78,35.63,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:46:12,12,5,34.41,35.59,12
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:47:12,6,2,33.91,35.59,6
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:47:12,6,2,33.91,35.59,6
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:47:12,6,2,33.91,35.59,6
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:50:07,11,2,34.43,35.58,11
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:51:31,12,4,34.77,35.55,12
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:53:31,10,2,34.43,35.52,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:54:31,13,3,34.47,35.5,13
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:54:31,13,3,34.47,35.5,13
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:57:00,10,2,34.59,35.4,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:57:00,10,2,34.59,35.4,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 12:57:00,10,2,34.59,35.4,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:00:16,10,2,34.66,35.3,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:00:16,10,2,34.66,35.3,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:03:21,17,4,35.2,35.2,17
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:04:51,9,2,34.77,35.18,9
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:05:51,8,3,35.41,35.2,8
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:06:51,10,3,35.03,35.28,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:07:51,10,2,35.18,35.3,10
Bogor,2025-11-24 12:00:00,2,5,,,55
Tangerang,2025-11-24 12:00:00,36,30,,,36
Bekasi,2025-11-24 12:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:07:51,10,2,35.18,35.3,10
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:07:51,10,2,35.18,35.3,10
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:11:28,16,3,34.27,35.41,16
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:12:28,18,4,34.34,35.4,18
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:13:28,10,3,34.25,35.52,10
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:15:59,12,3,33.77,35.59,12
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:15:59,12,3,33.77,35.59,12
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:17:25,8,2,33.4,35.7,8
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:17:25,8,2,33.4,35.7,8
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:19:25,13,3,33.13,35.9,13
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:21:27,7,2,32.97,36,7
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:22:26,10,2,33.3,36.15,10
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:23:26,11,2,32.37,36.18,11
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:24:27,15,3,32.45,36.25,15
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:25:26,7,2,32.84,36.3,7
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:26:26,6,1,32.47,36.45,6
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:27:26,2,1,31.8,36.62,2
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:29:26,2,0,31.28,36.88,2
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:31:26,3,1,31.4,37.28,3
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:31:26,3,1,31.4,37.28,3
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:33:29,8,4,30.75,37.72,8
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:33:29,8,4,30.75,37.72,8
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:35:26,6,3,30.43,38.02,6
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:37:29,20,5,30.48,38.33,20
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:38:26,22,5,29.85,38.41,22
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:39:29,19,4,30.08,38.52,19
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:40:26,17,4,29.45,38.65,17
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:41:26,15,3,29.4,38.8,15
Bogor,2025-11-24 13:00:00,2,5,,,55
Tangerang,2025-11-24 13:00:00,36,30,,,36
Bekasi,2025-11-24 13:00:00,1,16,,,16
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-11-24 13:42:26,10,3,28.68,38.95,10
