city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:50:43,113,45,38.33,35,113
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:53:43,111,45,39.09,35.12,111
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:54:43,114,44,38.72,35.2,114
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:55:43,112,43,38.2,35.22,112
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:56:43,115,44,38.7,35.27,115
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:57:43,108,42,38.66,35.32,108
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 12:58:43,101,39,38.88,35.28,101
Bogor,2025-12-10 12:00:00,8,24,,,24
Tangerang,2025-12-10 12:00:00,64,53,,,64
Bekasi,2025-12-10 12:00:00,34,28,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:00:43,97,37,38.84,35.27,97
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:01:43,100,41,38.98,35.2,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:02:43,100,37,39.09,35.16,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:03:43,102,40,39.02,35.13,102
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:04:43,100,36,39.16,35.12,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:05:43,100,39,39.59,35.05,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:06:44,99,36,39.4,35,99
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:09:43,98,37,39.63,35.05,98
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:09:43,98,37,39.63,35.05,98
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:11:43,109,42,39.68,35.07,109
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:11:43,109,42,39.68,35.07,109
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:13:43,105,42,39.23,35.03,105
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:13:43,105,42,39.23,35.03,105
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:16:46,105,40,38.78,35.03,105
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:17:43,103,39,38.78,35,103
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:18:43,101,40,39.07,34.97,101
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:19:43,100,37,39.05,34.97,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:20:43,102,38,39.09,34.93,102
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:22:43,99,37,38.98,34.93,99
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:23:43,94,35,39.33,34.93,94
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:24:43,92,32,39.72,34.91,92
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:25:43,94,32,39.98,34.91,94
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:26:43,92,32,40.25,34.88,92
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:27:43,93,32,40.43,34.8,93
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:29:43,87,27,40.59,34.8,87
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:30:43,84,26,40.32,34.73,84
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:32:45,81,25,40.93,34.53,81
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:32:45,81,25,40.93,34.53,81
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:34:43,89,31,41.43,34.48,89
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:35:43,94,35,41.73,34.47,94
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:37:43,101,38,40.62,34.4,101
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:38:43,99,37,40.58,34.37,99
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:39:45,99,37,40.5,34.3,99
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:40:43,102,38,40.57,34.3,102
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:41:43,103,41,41.3,34.28,103
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:42:44,102,38,41.32,34.3,102
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:43:43,98,36,41.13,34.27,98
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:45:43,102,38,41.4,34.18,102
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:46:43,100,38,41.5,34.13,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:47:43,103,41,41.43,34.09,103
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:48:43,101,40,41.77,34.07,101
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:50:43,89,32,41.68,33.91,89
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:52:10,87,31,42,33.9,87
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:54:10,94,34,42.1,33.8,94
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:56:10,100,38,42.62,33.8,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:57:10,101,41,42.73,33.78,101
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:58:10,100,37,42.52,33.77,100
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 13:59:10,101,37,42.7,33.8,101
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:00:10,98,37,42.6,33.8,98
Bogor,2025-12-10 13:00:00,8,24,,,24
Tangerang,2025-12-10 13:00:00,63,53,,,63
Bekasi,2025-12-10 13:00:00,34,27,,,34
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:01:10,94,34,42.75,33.8,94
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:03:10,93,32,42.72,33.77,93
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:04:10,90,31,42.6,33.77,90
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:05:10,87,28,42.43,33.8,87
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:06:10,93,32,42.23,33.8,93
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:07:10,91,32,42.28,33.83,91
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:08:10,91,33,42.4,33.84,91
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:11:11,94,32,42.37,33.9,94
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:12:10,98,36,42.27,33.87,98
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:13:11,92,32,41.87,33.91,92
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:14:37,93,33,42.13,33.91,93
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:14:37,93,33,42.13,33.91,93
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:16:52,94,34,41.37,34,94
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:17:53,92,32,41.83,34.03,92
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:18:53,94,32,42,34.07,94
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:19:53,97,35,40.91,34.02,97
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:20:54,96,34,40.88,34.07,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:20:54,96,34,40.88,34.07,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:20:54,96,34,40.88,34.07,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:20:54,96,34,40.88,34.07,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:26:13,97,37,41.35,34,97
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:27:16,95,33,41.38,33.97,95
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:28:13,94,35,41.38,34,94
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:29:13,96,35,41.52,33.95,96
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:38:20,93,33,40.97,34.2,93
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:39:20,92,33,41.25,34.2,92
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:40:20,91,31,41.43,34.27,91
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:40:20,91,31,41.43,34.27,91
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:42:43,88,31,40.66,34.3,88
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:44:43,87,29,40.75,34.47,87
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:45:43,88,28,40.53,34.47,88
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:46:43,83,26,40.3,34.48,83
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:46:43,83,26,40.3,34.48,83
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:49:26,86,27,40.88,34.47,86
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:49:26,86,27,40.88,34.47,86
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:49:26,86,27,40.88,34.47,86
Bogor,2025-12-10 14:00:00,9,24,,,24
Tangerang,2025-12-10 14:00:00,63,53,,,63
Bekasi,2025-12-10 14:00:00,33,27,,,33
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-10 14:53:03,82,25,41.03,34.52,82
