city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,32
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 12:00:00,3,12,,,12
Tangerang,2025-12-14 12:00:00,26,20,,,26
Bekasi,2025-12-14 12:00:00,3,10,,,10
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 13:00:00,3,12,,,12
Tangerang,2025-12-14 13:00:00,25,19,,,25
Bekasi,2025-12-14 13:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-14 08:54:00,32,8,56.37,28.42,-
Bogor,2025-12-14 14:00:00,3,11,,,11
Tangerang,2025-12-14 14:00:00,23,18,,,23
Bekasi,2025-12-14 14:00:00,2,9,,,9
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
