city,time,pm25,pm10,humidity,temp,aqi
Jakarta,2025-11-01 13:33:19,111,42,30.91,39.4,111
Depok,2025-11-01 13:35:19,94,33,35.4,35.88,94
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:37:23,109,42,31.63,38.7,109
Depok,2025-11-01 13:37:25,95,34,36.12,35.8,95
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:37:23,109,42,31.63,38.7,109
Depok,2025-11-01 13:38:27,94,33,35.83,35.72,94
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:39:26,106,40,32.11,38.3,106
Depok,2025-11-01 13:38:27,94,33,35.83,35.72,94
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:39:26,106,40,32.11,38.3,106
Depok,2025-11-01 13:38:27,94,33,35.83,35.72,94
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:41:31,110,42,32.75,37.75,110
Depok,2025-11-01 13:41:06,96,34,36.22,35.7,96
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:42:33,111,42,33.08,37.5,111
Depok,2025-11-01 13:43:13,94,33,35.8,35.66,94
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:42:33,111,42,33.08,37.5,111
Depok,2025-11-01 13:44:15,97,37,36.37,35.68,97
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:45:34,111,42,33.95,36.88,111
Depok,2025-11-01 13:45:17,98,36,36.15,35.75,98
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:47:40,111,42,34.83,36.58,111
Depok,2025-11-01 13:47:28,98,35,35.68,35.83,98
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:47:40,111,42,34.83,36.58,111
Depok,2025-11-01 13:47:28,98,35,35.68,35.83,98
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:48:42,114,43,35.34,36.48,114
Depok,2025-11-01 13:49:39,95,35,34.93,35.9,95
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:51:42,113,44,35.86,36.32,113
Depok,2025-11-01 13:50:44,98,36,34.83,35.97,98
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:51:42,113,44,35.86,36.32,113
Depok,2025-11-01 13:50:44,98,36,34.83,35.97,98
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:52:45,115,45,35.7,36.3,115
Depok,2025-11-01 13:51:45,97,35,35.95,36.02,97
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:52:45,115,45,35.7,36.3,115
Depok,2025-11-01 13:51:45,97,35,35.95,36.02,97
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:53:47,138,53,36.09,36.3,138
Depok,2025-11-01 13:54:17,98,37,34.84,36.27,98
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:54:50,110,42,35.56,36.33,110
Depok,2025-11-01 13:57:24,100,36,34.37,37.13,100
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:54:50,110,42,35.56,36.33,110
Depok,2025-11-01 13:57:24,100,36,34.37,37.13,100
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:58:54,128,51,35.63,36.33,128
Depok,2025-11-01 13:59:34,100,36,33.77,37.7,100
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 13:58:54,128,51,35.63,36.33,128
Depok,2025-11-01 14:01:42,94,34,32,38.25,94
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 14:02:00,116,45,35.13,36.3,116
Depok,2025-11-01 14:02:46,97,34,30.97,38.43,97
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 14:03:02,113,44,35.18,36.28,113
Depok,2025-11-01 14:03:49,95,34,30.78,38.63,95
Bogor,2025-11-01 13:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 13:00:00,51,28,,,51
Jakarta,2025-11-01 14:03:02,113,44,35.18,36.28,113
Depok,2025-11-01 14:03:49,95,34,30.78,38.63,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:06:05,111,42,35.71,36.2,111
Depok,2025-11-01 14:05:54,95,33,31.32,38.97,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:06:05,111,42,35.71,36.2,111
Depok,2025-11-01 14:06:59,98,37,30.52,39.2,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:06:05,111,42,35.71,36.2,111
Depok,2025-11-01 14:08:02,95,34,30.27,39.37,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:06:05,111,42,35.71,36.2,111
Depok,2025-11-01 14:10:07,97,35,30.75,39.7,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:10:10,120,47,36.48,35.95,120
Depok,2025-11-01 14:11:11,96,36,30.77,39.84,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:12:13,120,47,36.11,35.83,120
Depok,2025-11-01 14:12:14,95,33,30.75,40,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:12:13,120,47,36.11,35.83,120
Depok,2025-11-01 14:15:49,97,35,30.28,40.18,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:12:13,120,47,36.11,35.83,120
Depok,2025-11-01 14:15:49,97,35,30.28,40.18,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:16:17,120,46,36.38,35.5,120
Depok,2025-11-01 14:16:54,98,35,29.58,40.23,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:16:17,120,46,36.38,35.5,120
Depok,2025-11-01 14:16:54,98,35,29.58,40.23,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:20:03,97,36,29.92,40.47,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:21:09,96,35,28.98,40.47,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:22:11,93,32,29.13,40.5,93
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:23:16,96,35,29.03,40.5,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:24:18,95,33,29.53,40.52,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:25:22,96,34,29.95,40.52,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:27:32,93,34,28.28,40.59,93
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:27:32,93,34,28.28,40.59,93
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:29:50,98,38,29.1,40.7,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:18:21,117,46,37,35.37,117
Depok,2025-11-01 14:29:50,98,38,29.1,40.7,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:31:38,111,42,39.15,34.5,111
Depok,2025-11-01 14:31:11,96,34,28.68,40.8,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:33:41,110,42,39.3,34.5,110
Depok,2025-11-01 14:33:17,96,35,28.5,40.88,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:33:41,110,42,39.3,34.5,110
Depok,2025-11-01 14:35:25,95,34,28.83,40.9,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:33:41,110,42,39.3,34.5,110
Depok,2025-11-01 14:35:25,95,34,28.83,40.9,95
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:33:41,110,42,39.3,34.5,110
Depok,2025-11-01 14:36:29,98,37,29.13,40.93,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:37:44,114,44,39.61,34.3,114
Depok,2025-11-01 14:38:38,97,35,28.93,40.83,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:39:49,108,42,39.96,34.2,108
Depok,2025-11-01 14:39:42,97,36,28.17,40.8,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:39:49,108,42,39.96,34.2,108
Depok,2025-11-01 14:39:42,97,36,28.17,40.8,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:39:49,108,42,39.96,34.2,108
Depok,2025-11-01 14:42:50,96,35,28.12,40.7,96
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:43:56,113,43,39.93,34.5,113
Depok,2025-11-01 14:43:53,97,35,28.37,40.65,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:43:56,113,43,39.93,34.5,113
Depok,2025-11-01 14:43:53,97,35,28.37,40.65,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:43:56,113,43,39.93,34.5,113
Depok,2025-11-01 14:44:58,97,35,28.75,40.65,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:43:56,113,43,39.93,34.5,113
Depok,2025-11-01 14:44:58,97,35,28.75,40.65,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:45:59,113,43,39.4,34.82,113
Depok,2025-11-01 14:49:37,102,40,28.33,40.59,102
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:48:59,117,45,38.66,35.5,117
Depok,2025-11-01 14:49:37,102,40,28.33,40.59,102
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:48:59,117,45,38.66,35.5,117
Depok,2025-11-01 14:51:42,107,41,28.53,40.53,107
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:48:59,117,45,38.66,35.5,117
Depok,2025-11-01 14:51:42,107,41,28.53,40.53,107
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:53:04,107,41,36.81,36.37,107
Depok,2025-11-01 14:53:51,105,40,28.4,40.47,105
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:53:04,107,41,36.81,36.37,107
Depok,2025-11-01 14:53:51,105,40,28.4,40.47,105
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:55:13,105,39,36.34,36.8,105
Depok,2025-11-01 14:54:56,109,41,28.52,40.58,109
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:55:13,105,39,36.34,36.8,105
Depok,2025-11-01 14:57:01,99,39,28.2,40.65,99
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:58:12,107,40,35.98,37,107
Depok,2025-11-01 14:58:04,99,36,28.05,40.68,99
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,61
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 14:59:15,105,39,36,37.09,105
Depok,2025-11-01 14:59:06,98,37,27.9,40.73,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 15:00:18,112,42,35.4,37.09,112
Depok,2025-11-01 15:00:15,98,36,27.87,40.75,98
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 15:01:21,110,42,35.5,37.12,110
Depok,2025-11-01 15:01:21,97,35,28.12,40.83,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 14:00:00,51,28,,,51
Jakarta,2025-11-01 15:01:21,110,42,35.5,37.12,110
Depok,2025-11-01 15:01:21,97,35,28.12,40.83,97
Bogor,2025-11-01 14:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:04:22,109,42,35.86,37.09,109
Depok,2025-11-01 15:04:55,99,37,28.6,41,99
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:05:24,111,42,35.61,36.98,111
Depok,2025-11-01 15:05:58,97,36,28.5,41.02,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:06:27,113,42,35.78,36.87,113
Depok,2025-11-01 15:05:58,97,36,28.5,41.02,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:07:29,111,43,36.06,36.68,111
Depok,2025-11-01 15:07:00,99,38,28.55,41.03,99
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:07:29,111,43,36.06,36.68,111
Depok,2025-11-01 15:08:04,95,36,28.53,41.1,95
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:11:32,117,45,37.5,36.09,117
Depok,2025-11-01 15:11:13,100,38,27.83,41.3,100
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:11:32,117,45,37.5,36.09,117
Depok,2025-11-01 15:11:13,100,38,27.83,41.3,100
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:12:34,110,43,37.4,36.09,110
Depok,2025-11-01 15:12:15,98,36,28.12,41.38,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:13:37,125,49,37.7,36.16,125
Depok,2025-11-01 15:13:18,97,35,27.73,41.37,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:14:39,122,48,37.5,36.3,122
Depok,2025-11-01 15:15:22,97,36,28.3,41.3,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:14:39,122,48,37.5,36.3,122
Depok,2025-11-01 15:15:22,97,36,28.3,41.3,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:16:44,112,43,36.5,36.4,112
Depok,2025-11-01 15:17:27,97,36,27.67,41.3,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:16:44,112,43,36.5,36.4,112
Depok,2025-11-01 15:19:37,97,37,27.5,41.1,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:16:44,112,43,36.5,36.4,112
Depok,2025-11-01 15:19:37,97,37,27.5,41.1,97
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:20:47,115,45,36.86,36.2,115
Depok,2025-11-01 15:21:42,98,36,28.57,40.8,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:20:47,115,45,36.86,36.2,115
Depok,2025-11-01 15:21:42,98,36,28.57,40.8,98
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:22:51,118,46,36.78,36.3,118
Depok,2025-11-01 15:22:45,104,41,29.57,40.62,104
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:24:57,110,42,36.71,36.43,110
Depok,2025-11-01 15:24:50,106,42,30.27,40.13,106
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:24:57,110,42,36.71,36.43,110
Depok,2025-11-01 15:26:53,105,42,31.35,39.62,105
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:24:57,110,42,36.71,36.43,110
Depok,2025-11-01 15:27:58,109,41,31.87,39.27,109
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:24:57,110,42,36.71,36.43,110
Depok,2025-11-01 15:29:01,108,42,32.28,38.93,108
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:29:05,115,44,36.53,36.5,115
Depok,2025-11-01 15:29:01,108,42,32.28,38.93,108
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:31:29,115,44,36.25,36.58,115
Depok,2025-11-01 15:31:31,113,45,33.55,38.27,113
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:32:33,111,43,36.55,36.5,111
Depok,2025-11-01 15:33:37,108,42,34.48,37.63,108
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:32:33,111,43,36.55,36.5,111
Depok,2025-11-01 15:33:37,108,42,34.48,37.63,108
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:35:14,114,44,37.31,36.18,114
Depok,2025-11-01 15:35:46,109,43,35.59,37.08,109
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:35:14,114,44,37.31,36.18,114
Depok,2025-11-01 15:35:46,109,43,35.59,37.08,109
Bogor,2025-11-01 15:00:00,3,12,,,55
Tangerang,2025-11-01 11:00:00,61,46,,,-
Bekasi,2025-11-01 15:00:00,51,28,,,51
Jakarta,2025-11-01 15:35:14,114,44,37.31,36.18,114
