city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-11-12 11:45:15,0,0,40.73,33.84,0
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:44:44,26,6,41.77,33.4,26
Depok,2025-11-12 11:45:15,0,0,40.73,33.84,0
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:47:36,25,6,41.55,33.72,25
Depok,2025-11-12 11:47:16,2,1,41,33.87,2
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:47:36,25,6,41.55,33.72,25
Depok,2025-11-12 11:47:16,2,1,41,33.87,2
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:50:00,63,17,40.5,33.8,63
Depok,2025-11-12 11:49:16,3,1,41.55,33.7,3
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:50:45,26,6,40.38,33.8,26
Depok,2025-11-12 11:51:16,1,0,41.98,33.68,1
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:50:45,26,6,40.38,33.8,26
Depok,2025-11-12 11:51:16,1,0,41.98,33.68,1
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:53:35,37,8,40.07,33.9,37
Depok,2025-11-12 11:53:16,7,2,41.9,33.5,7
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:53:35,37,8,40.07,33.9,37
Depok,2025-11-12 11:53:16,7,2,41.9,33.5,7
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:55:42,33,7,40.12,34.03,33
Depok,2025-11-12 11:55:16,0,0,41.93,33.25,0
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:56:46,24,5,39.75,34.09,24
Depok,2025-11-12 11:56:16,0,0,42.07,33.13,0
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:58:41,35,8,40.09,34.2,35
Depok,2025-11-12 11:58:16,0,0,42.33,33.08,0
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 11:59:46,21,5,39.62,34.3,21
Depok,2025-11-12 11:59:16,0,1,42.42,32.91,1
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 11:00:00,40,31,,,40
Bekasi,2025-11-12 11:00:00,2,9,,,9
Jakarta,2025-11-12 12:00:45,19,4,39.2,34.3,19
Depok,2025-11-12 12:00:16,3,2,42.68,32.8,3
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:00:45,19,4,39.2,34.3,19
Depok,2025-11-12 12:01:16,0,1,42.77,32.8,1
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:00:45,19,4,39.2,34.3,19
Depok,2025-11-12 12:02:16,0,2,43.08,32.73,2
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:00:45,19,4,39.2,34.3,19
Depok,2025-11-12 12:03:16,3,2,43.33,32.75,3
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:04:17,31,7,38.84,34.4,31
Depok,2025-11-12 12:04:16,8,3,43.38,32.8,8
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:07:06,28,6,39.37,34.3,28
Depok,2025-11-12 12:07:16,7,2,43.63,32.75,7
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:07:06,28,6,39.37,34.3,28
Depok,2025-11-12 12:07:16,7,2,43.63,32.75,7
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:09:08,15,4,39.22,34.18,15
Depok,2025-11-12 12:09:16,4,2,43.7,32.82,4
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:09:08,15,4,39.22,34.18,15
Depok,2025-11-12 12:09:16,4,2,43.7,32.82,4
Bogor,2025-11-12 11:00:00,1,14,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:12:06,29,6,39.8,34.2,29
Depok,2025-11-12 12:11:16,6,1,43.18,33,6
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:12:06,29,6,39.8,34.2,29
Depok,2025-11-12 12:11:16,6,1,43.18,33,6
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:14:07,16,4,39.3,34.2,16
Depok,2025-11-12 12:13:16,1,1,42.8,33.2,1
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:15:11,28,6,39.59,34.27,28
Depok,2025-11-12 12:15:16,3,2,42.65,33.33,3
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:16:10,19,4,39.83,34.3,19
Depok,2025-11-12 12:16:16,8,3,42.98,33.4,8
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:18:07,18,4,39.07,34.3,18
Depok,2025-11-12 12:17:16,2,0,42.38,33.4,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:18:07,18,4,39.34,34.2,18
Depok,2025-11-12 12:18:17,1,0,42.45,33.45,1
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:20:07,17,4,39.28,34.2,17
Depok,2025-11-12 12:19:16,8,2,42.25,33.43,8
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:21:07,13,3,39.09,34.16,13
Depok,2025-11-12 12:20:16,13,3,42.87,33.5,13
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:22:07,22,5,39.13,34,22
Depok,2025-11-12 12:22:16,8,2,42.97,33.5,8
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:24:07,22,5,39.41,33.88,22
Depok,2025-11-12 12:23:16,4,1,42.63,33.62,4
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:24:07,22,5,39.41,33.88,22
Depok,2025-11-12 12:24:16,0,0,41.8,33.68,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:25:11,24,5,39.66,33.7,24
Depok,2025-11-12 12:25:16,7,2,41.4,33.7,7
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:27:08,18,4,40.03,33.5,18
Depok,2025-11-12 12:26:16,3,1,41.58,33.78,3
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:28:07,20,4,40.22,33.5,20
Depok,2025-11-12 12:27:16,0,2,41.43,33.8,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:30:08,30,7,40.34,33.59,30
Depok,2025-11-12 12:29:16,1,0,40.91,33.8,1
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:32:07,32,7,40.3,33.7,32
Depok,2025-11-12 12:31:17,2,1,41.23,33.8,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:33:07,33,7,40.22,33.7,33
Depok,2025-11-12 12:32:17,3,1,41.1,33.78,3
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:34:07,29,6,40.25,33.8,29
Depok,2025-11-12 12:33:16,1,1,41.03,33.78,1
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:35:09,18,4,39.57,33.87,18
Depok,2025-11-12 12:34:16,3,1,40.88,33.8,3
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:36:09,20,4,39.5,33.9,20
Depok,2025-11-12 12:35:16,0,0,40.59,33.8,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:37:09,22,5,39.4,33.9,22
Depok,2025-11-12 12:36:16,1,1,40.66,33.83,1
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:39:08,21,5,38.87,33.8,21
Depok,2025-11-12 12:38:16,0,0,40.34,33.82,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:40:07,30,7,39.34,33.7,30
Depok,2025-11-12 12:38:16,0,0,40.45,33.8,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:41:08,34,7,39.62,33.66,34
Depok,2025-11-12 12:40:17,2,0,40.62,33.75,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:42:07,37,8,39.73,33.7,37
Depok,2025-11-12 12:41:17,0,0,40.78,33.77,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:43:08,42,9,39.43,33.7,42
Depok,2025-11-12 12:41:17,0,0,40.78,33.8,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:44:11,49,11,39.2,33.78,49
Depok,2025-11-12 12:44:17,2,1,40.98,33.9,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:44:11,49,11,39.2,33.78,49
Depok,2025-11-12 12:44:17,2,1,40.98,33.9,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:44:11,49,11,39.2,33.78,49
Depok,2025-11-12 12:46:17,0,0,40.95,34.02,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:48:30,24,5,39.22,33.65,24
Depok,2025-11-12 12:48:17,0,0,40.8,33.95,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:49:35,45,10,39.45,33.7,45
Depok,2025-11-12 12:49:17,0,2,40.72,34,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:49:35,45,10,39.45,33.7,45
Depok,2025-11-12 12:50:17,1,0,40.57,33.97,1
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:49:35,45,10,39.45,33.7,45
Depok,2025-11-12 12:51:17,2,0,40.83,34,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:53:08,23,5,38.5,34.12,23
Depok,2025-11-12 12:52:17,3,1,40.7,34,3
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:53:08,23,5,38.5,34.12,23
Depok,2025-11-12 12:53:17,0,0,40.43,34,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:54:32,39,8,38.5,34.2,39
Depok,2025-11-12 12:55:17,3,2,40.87,34.12,3
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:56:27,66,18,38.82,34.53,66
Depok,2025-11-12 12:56:17,7,4,40.48,34.2,7
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:57:49,24,5,38.57,34.8,24
Depok,2025-11-12 12:57:17,4,1,40.34,34.27,4
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:58:41,37,8,38.27,35,37
Depok,2025-11-12 12:58:17,2,0,40.18,34.34,2
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 12:59:27,33,7,37.4,35.34,33
Depok,2025-11-12 12:59:17,0,0,39.9,34.4,0
Bogor,2025-11-12 12:00:00,0,15,,,55
Tangerang,2025-11-12 12:00:00,39,30,,,39
Bekasi,2025-11-12 12:00:00,2,9,,,9
Jakarta,2025-11-12 13:00:29,42,9,37.3,35.5,42
Depok,2025-11-12 13:00:17,3,1,39.93,34.47,3
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:01:40,44,10,36.8,35.7,44
Depok,2025-11-12 13:01:17,0,0,39.91,34.4,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:04:43,19,4,35.83,36.55,19
Depok,2025-11-12 13:04:17,8,2,40.37,34.47,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:04:43,19,4,35.83,36.55,19
Depok,2025-11-12 13:04:17,8,2,40.37,34.47,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:06:47,26,6,34.98,37.09,26
Depok,2025-11-12 13:06:17,1,1,39.58,34.47,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:06:47,26,6,34.98,37.09,26
Depok,2025-11-12 13:06:17,1,1,39.58,34.47,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:08:30,29,6,34.58,37.5,29
Depok,2025-11-12 13:08:17,2,1,39.7,34.58,2
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:08:30,29,6,34.58,37.5,29
Depok,2025-11-12 13:08:17,2,1,39.7,34.58,2
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:10:59,17,4,33.57,37.8,17
Depok,2025-11-12 13:10:17,8,3,39.78,34.5,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:11:53,22,5,33.7,37.8,22
Depok,2025-11-12 13:13:17,6,1,39.63,34.4,6
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:11:53,22,5,33.7,37.8,22
Depok,2025-11-12 13:13:17,6,1,39.63,34.4,6
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:13:42,40,9,33.7,37.8,40
Depok,2025-11-12 13:15:17,6,2,39.72,34.32,6
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:13:42,40,9,33.7,37.8,40
Depok,2025-11-12 13:16:17,0,0,39.47,34.18,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:16:57,28,6,33.88,37.5,28
Depok,2025-11-12 13:17:17,0,1,40.09,34.02,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:17:51,26,6,33.7,37.5,26
Depok,2025-11-12 13:18:17,0,0,40.93,33.9,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:20:17,8,2,41.65,33.83,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:21:17,4,1,41.93,33.9,4
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:22:17,3,2,41.8,33.97,3
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:23:17,8,2,41.5,34,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:25:17,8,2,40.57,34.18,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:25:17,8,2,40.57,34.18,8
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:19:02,21,5,33.4,37.41,21
Depok,2025-11-12 13:26:17,0,0,39.7,34.52,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:28:32,50,11,34.5,36.9,50
Depok,2025-11-12 13:29:17,1,1,39.52,34.8,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:28:32,50,11,34.5,36.9,50
Depok,2025-11-12 13:29:17,1,1,39.52,34.8,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:30:34,24,5,34.91,36.7,24
Depok,2025-11-12 13:31:17,3,1,38.37,35.12,3
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:31:44,55,13,34.9,36.7,55
Depok,2025-11-12 13:32:18,0,1,37.98,35.28,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:32:38,26,6,35.05,36.8,26
Depok,2025-11-12 13:33:18,0,0,37.82,35.45,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:33:50,26,6,34.82,36.87,26
Depok,2025-11-12 13:34:17,1,0,37.34,35.62,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:35:39,31,7,35.08,37,31
Depok,2025-11-12 13:35:17,0,2,36.68,35.72,2
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:36:42,19,4,34.48,37.09,19
Depok,2025-11-12 13:37:17,2,2,36.82,35.9,2
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:37:39,29,6,34.7,37.2,29
Depok,2025-11-12 13:38:18,0,0,36.83,35.95,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:38:41,38,8,33.88,37.3,38
Depok,2025-11-12 13:39:17,0,1,37.13,35.9,1
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:40:39,45,10,34.12,37.2,45
Depok,2025-11-12 13:41:18,0,0,37.58,35.63,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:40:39,45,10,34.12,37.2,45
Depok,2025-11-12 13:41:18,0,0,37.58,35.63,0
Bogor,2025-11-12 13:00:00,0,15,,,55
Tangerang,2025-11-12 13:00:00,38,29,,,38
Bekasi,2025-11-12 13:00:00,2,9,,,9
Jakarta,2025-11-12 13:42:39,28,6,33.7,37.3,28
Depok,2025-11-12 13:43:17,0,1,37.93,35.57,1
