city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:34:39,74,23,41.27,32.7,74
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:35:39,75,22,41.3,32.7,75
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:36:39,78,26,41.9,32.7,78
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:37:39,78,24,41.68,32.73,78
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:39:39,83,26,41.88,32.88,83
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:39:39,83,26,41.88,32.88,83
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:41:39,73,24,41.27,33,73
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:41:39,73,24,41.27,33,73
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:43:39,77,24,41.52,33.07,77
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:45:39,73,22,41.55,33.09,73
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:45:39,73,22,41.55,33.09,73
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:47:39,69,19,40.73,33.02,69
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:48:39,75,22,41.12,33,75
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:49:39,65,21,41.05,33,65
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:50:39,61,18,41.15,33.02,61
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:52:39,66,19,41.25,33,66
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:53:39,77,24,42.25,33,77
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:54:39,72,21,41.2,33.09,72
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:55:39,74,22,41.73,33.09,74
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:56:39,77,23,41.57,33.09,77
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:57:40,74,23,41.48,33.09,74
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 11:58:40,64,20,41.23,33.12,64
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:00:40,64,18,41.28,33.23,64
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:02:40,74,23,41.63,33.34,74
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:02:40,74,23,41.63,33.34,74
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:04:40,73,21,41.03,33.5,73
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:05:40,69,21,40.73,33.59,69
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:06:40,66,20,40.37,33.65,66
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:07:40,71,21,40.59,33.7,71
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:09:40,66,21,40.53,33.8,66
Bogor,2025-12-13 11:00:00,6,33,,,33
Tangerang,2025-12-13 11:00:00,50,39,,,50
Bekasi,2025-12-13 11:00:00,64,33,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:10:40,75,23,40.73,33.88,75
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:11:40,66,18,40.13,33.9,66
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:12:40,68,20,40.16,33.9,68
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:13:40,66,22,40.47,33.91,66
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:14:40,70,21,40.41,33.9,70
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:16:40,62,16,40.22,33.87,62
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:16:40,62,16,40.22,33.87,62
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:18:40,70,20,40.77,33.84,70
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:20:40,61,17,39.62,33.87,61
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:20:40,61,17,39.62,33.87,61
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:22:40,65,20,39.78,33.93,65
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:22:40,65,20,39.78,33.93,65
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:24:40,62,17,39.66,33.9,62
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:25:40,62,19,39.25,33.93,62
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:27:40,59,16,39.59,33.98,59
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:28:40,60,18,39.3,33.98,60
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:29:40,59,18,39.32,34,59
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:30:40,56,17,39.2,34.03,56
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:31:40,31,9,38.66,34.09,31
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:32:40,44,10,38.84,34.09,44
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:33:40,46,11,38.77,34.16,46
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:35:40,48,13,39.16,34.27,48
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:37:40,55,17,39.37,34.34,55
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:37:40,55,17,39.37,34.34,55
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:39:40,61,18,39.03,34.4,61
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:39:40,61,18,39.03,34.4,61
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:41:40,66,21,39.03,34.52,66
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:41:40,66,21,39.03,34.52,66
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:44:40,65,19,39.7,34.62,65
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:45:40,54,17,39.27,34.66,54
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:46:40,44,15,38.82,34.66,44
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:47:40,39,11,38.73,34.75,39
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:48:40,45,13,38.95,34.72,45
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:49:40,42,9,38.47,34.8,42
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:50:40,33,11,38.5,34.84,33
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:52:40,22,5,37.65,34.84,22
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:53:40,26,6,37.95,34.83,26
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:55:40,31,8,38.03,34.75,31
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:55:40,31,8,38.03,34.75,31
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:57:40,22,5,37.32,34.73,22
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:57:40,22,5,37.32,34.73,22
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:59:40,16,4,37.65,34.75,16
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 12:00:00,50,39,,,50
Bekasi,2025-12-13 12:00:00,64,32,,,64
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 12:59:40,16,4,37.65,34.75,16
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:01:40,15,3,37.25,34.9,15
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:03:40,25,5,37.27,35,25
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:04:40,23,8,37.15,35.08,23
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:04:40,23,8,37.15,35.08,23
Bogor,2025-12-13 12:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:07:40,24,6,37.12,35.08,24
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:08:40,31,7,37.41,35.03,31
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:10:40,27,7,37.63,35,27
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:11:40,22,6,37.13,35,22
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:12:40,32,9,37.38,35.03,32
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:13:40,23,6,37.23,35,23
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:14:40,29,7,37.63,35,29
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:15:41,32,9,37.68,35,32
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:16:41,31,8,37.62,35.05,31
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:17:41,31,7,37.48,35.07,31
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:19:41,25,5,37.13,35.12,25
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:20:41,24,5,36.91,35.09,24
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:22:41,24,8,37.02,35.07,24
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:22:41,24,8,37.02,35.07,24
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:24:41,27,6,36.88,35.09,27
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:24:41,27,6,36.88,35.09,27
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:26:41,40,10,37.65,35.22,40
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:28:41,40,9,37.47,35.2,40
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:29:41,35,10,37.08,35.27,35
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:30:41,41,9,37.18,35.28,41
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
Jakarta,2025-12-09 13:23:41,90,29,37.93,34,-
Depok,2025-12-13 13:31:41,44,12,37.43,35.33,44
Bogor,2025-12-13 13:00:00,6,33,,,33
Tangerang,2025-12-13 13:00:00,51,39,,,51
Bekasi,2025-12-13 13:00:00,63,32,,,63
