city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-04 12:36:52,74,23,51.03,29.68,74
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:36:52,74,23,51.03,29.68,74
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:39:53,63,17,52.67,29.08,63
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:40:52,47,12,53.05,28.83,47
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:41:52,53,14,53.92,28.68,53
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:42:52,63,21,54.67,28.5,63
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:43:53,77,24,55.37,28.3,77
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:44:53,92,32,56.07,28.1,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:45:53,95,35,57.27,27.95,95
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:46:53,108,43,57.6,27.8,108
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:46:53,108,43,57.6,27.8,108
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:49:17,113,45,59.05,27.58,113
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:50:17,117,48,59.63,27.47,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:51:17,120,48,60.17,27.4,120
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:52:55,125,51,60.62,27.3,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:55:06,125,50,61.73,27.3,125
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:56:06,123,51,62.2,27.3,123
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:58:06,119,50,62.63,27.23,119
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 12:59:06,119,49,62.42,27.23,119
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:00:06,117,45,62.33,27.22,117
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:01:06,119,47,62.23,27.23,119
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:02:06,119,50,62.02,27.2,119
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:03:06,122,50,61.83,27.2,122
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:04:06,126,51,62,27.2,126
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 12:00:00,97,68,,,97
Bekasi,2025-12-04 12:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:06:59,116,46,61.97,27.2,116
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:06:59,116,46,61.97,27.2,116
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:08:27,113,45,61.98,27.22,113
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:08:27,113,45,61.98,27.22,113
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:10:27,111,43,61.72,27.3,111
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:10:27,111,43,61.72,27.3,111
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:12:27,115,47,61.37,27.3,115
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:14:28,110,43,60.93,27.3,110
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:15:27,108,43,60.78,27.3,108
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:16:27,110,43,60.62,27.3,110
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:17:27,100,38,60.75,27.3,100
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:18:28,108,44,60.7,27.3,108
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:19:28,102,41,61.02,27.3,102
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:20:28,98,37,61.12,27.32,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:21:28,88,30,60.42,27.38,88
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:24:28,78,24,59.62,27.33,78
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:24:28,78,24,59.62,27.33,78
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:26:28,74,22,59.68,27.3,74
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:26:28,74,22,59.68,27.3,74
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:28:28,83,28,60.12,27.3,83
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:28:28,83,28,60.12,27.3,83
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:30:28,83,30,60.38,27.2,83
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:32:28,87,29,60.23,27.2,87
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:33:28,83,27,60.17,27.2,83
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:33:28,83,27,60.17,27.2,83
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:35:41,88,31,60.47,27.2,88
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:37:10,92,35,60.58,27.17,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:37:10,92,35,60.58,27.17,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:38:22,91,32,60.55,27.15,91
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:39:22,91,33,60.68,27.17,91
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:42:22,92,32,61.28,27.1,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:42:22,92,32,61.28,27.1,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:44:22,92,31,61.13,27.12,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:44:22,92,31,61.13,27.12,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:46:45,92,31,61.3,27.2,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:46:45,92,31,61.3,27.2,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:48:45,93,33,61.57,27.2,93
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:50:45,99,36,61.92,27.2,99
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:50:45,99,36,61.92,27.2,99
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:52:45,101,41,61.45,27.1,101
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:53:45,101,41,61.37,27.1,101
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:54:45,100,41,61.48,27.1,100
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:56:45,96,35,61,27.1,96
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:56:45,96,35,61,27.1,96
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:59:08,98,35,61.48,27.07,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 13:59:08,98,35,61.48,27.07,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 13:00:00,97,69,,,97
Bekasi,2025-12-04 13:00:00,96,43,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:01:09,93,35,61.67,27.05,93
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:02:09,90,33,61.35,27.02,90
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:03:09,94,32,61.62,27,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:04:09,92,30,61.53,27,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:06:09,90,32,61.68,27,90
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:08:09,91,32,61.32,27.03,91
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:08:09,91,32,61.32,27.03,91
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:10:09,87,29,61.17,27.1,87
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:10:09,87,29,61.17,27.1,87
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:12:09,94,32,61.12,27.1,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:12:09,94,32,61.12,27.1,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:12:09,94,32,61.12,27.1,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:15:34,92,32,61.17,27.03,92
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:16:34,94,34,61.15,27.02,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:18:34,93,35,61.15,27,93
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:19:34,98,35,60.92,27.07,98
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:20:34,94,35,61.03,27.05,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:20:34,94,35,61.03,27.05,94
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:22:01,95,37,60.98,27,95
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:24:01,95,35,61.07,27,95
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:26:01,100,39,61.13,27,100
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:26:01,100,39,61.13,27,100
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:28:01,102,40,60.83,27.07,102
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:28:01,102,40,60.83,27.07,102
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:30:01,105,43,61.3,27,105
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:30:01,105,43,61.3,27,105
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:33:01,102,38,61.72,27.05,102
Bogor,2025-11-30 17:00:00,15,19,,,-
Tangerang,2025-12-04 14:00:00,97,69,,,97
Bekasi,2025-12-04 14:00:00,96,42,,,96
Jakarta,2025-11-22 19:39:18,151,57,60.82,28.5,-
Depok,2025-12-04 14:34:01,100,37,61.92,27,100
