city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:48:47,36,8,40.59,32.9,36
Depok,2025-11-17 11:49:05,22,5,40.22,34.4,22
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:48:47,36,8,40.59,32.9,36
Depok,2025-11-17 11:50:05,15,3,39.65,34.4,15
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:48:47,36,8,40.59,32.9,36
Depok,2025-11-17 11:51:05,18,4,39.48,34.4,18
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:48:47,36,8,40.59,32.9,36
Depok,2025-11-17 11:52:05,17,5,39.7,34.4,17
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:48:47,36,8,40.59,32.9,36
Depok,2025-11-17 11:54:05,21,5,40.07,34.55,21
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:48:47,36,8,40.59,32.9,36
Depok,2025-11-17 11:55:05,18,5,39.77,34.59,18
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 11:56:05,15,3,39.38,34.59,15
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 11:58:05,14,4,39.43,34.62,14
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 11:58:05,14,4,39.43,34.62,14
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 12:00:05,10,3,39.52,34.68,10
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 12:00:05,10,3,39.52,34.68,10
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 12:03:05,12,3,39.57,34.63,12
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 12:04:05,15,3,39.73,34.59,15
Bogor,2025-11-17 11:00:00,2,17,,,55
Tangerang,2025-11-17 11:00:00,32,24,,,32
Bekasi,2025-11-17 11:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 12:05:05,4,2,39.25,34.66,4
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 11:56:10,49,11,39.59,33.33,49
Depok,2025-11-17 12:06:06,12,3,39.4,34.7,12
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:06:16,69,20,39.37,33.5,69
Depok,2025-11-17 12:07:06,19,4,39.18,34.66,19
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:06:16,69,20,39.37,33.5,69
Depok,2025-11-17 12:08:06,6,1,38.77,34.65,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:09:00,33,8,39.55,33.66,33
Depok,2025-11-17 12:09:06,13,3,38.65,34.52,13
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:11:10,53,13,39.57,33.75,53
Depok,2025-11-17 12:11:06,15,3,38.91,34.47,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:12:12,105,39,39.37,33.93,105
Depok,2025-11-17 12:12:06,9,3,39.23,34.43,9
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:13:12,75,23,39,34.2,75
Depok,2025-11-17 12:13:06,6,1,39.32,34.43,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:13:12,75,23,39,34.2,75
Depok,2025-11-17 12:14:06,7,2,39.53,34.47,7
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:14:46,38,8,38.3,34.4,38
Depok,2025-11-17 12:15:06,6,1,39.65,34.47,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:15:27,74,22,38.34,34.65,74
Depok,2025-11-17 12:16:06,1,2,39.7,34.48,2
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:16:24,54,14,37.9,34.9,54
Depok,2025-11-17 12:17:06,14,3,39.57,34.5,14
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:19:21,30,7,36.79,35.7,30
Depok,2025-11-17 12:20:06,15,3,39.41,34.58,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:20:41,26,6,36.34,35.9,26
Depok,2025-11-17 12:21:06,3,1,39.33,34.57,3
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:21:26,33,7,35.34,36.09,33
Depok,2025-11-17 12:22:06,8,2,39.25,34.58,8
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:22:19,28,6,35.09,36.3,28
Depok,2025-11-17 12:23:06,8,2,39.72,34.59,8
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:23:21,31,7,34.91,36.4,31
Depok,2025-11-17 12:24:06,6,1,39.09,34.58,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:23:21,31,7,34.91,36.4,31
Depok,2025-11-17 12:25:06,18,4,39.23,34.53,18
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:25:51,22,5,34.72,36.62,22
Depok,2025-11-17 12:26:07,7,2,39.38,34.53,7
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:27:51,47,10,34.91,37,47
Depok,2025-11-17 12:28:06,17,6,39.93,34.53,17
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:28:41,34,8,34.32,37.3,34
Depok,2025-11-17 12:29:06,15,4,40.16,34.57,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:29:41,56,14,34.29,37.5,56
Depok,2025-11-17 12:30:06,19,5,39.95,34.59,19
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:30:40,27,6,33.75,37.73,27
Depok,2025-11-17 12:31:06,9,2,39.59,34.62,9
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:33:04,22,5,32.65,38,22
Depok,2025-11-17 12:33:06,6,2,39.18,34.7,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:33:04,22,5,32.65,38,22
Depok,2025-11-17 12:33:06,6,2,39.18,34.7,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:35:03,26,6,32.79,37.9,26
Depok,2025-11-17 12:35:06,13,4,39.32,34.72,13
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:37:08,23,5,32.8,37.8,23
Depok,2025-11-17 12:37:06,6,2,39.28,34.7,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:37:08,23,5,32.8,37.8,23
Depok,2025-11-17 12:37:06,6,2,39.28,34.7,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:39:08,33,7,33.02,37.73,33
Depok,2025-11-17 12:39:06,7,2,39.2,34.62,7
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:40:04,44,10,33.05,37.72,44
Depok,2025-11-17 12:39:06,7,2,39.2,34.62,7
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:41:04,33,7,33.12,37.7,33
Depok,2025-11-17 12:41:06,8,4,39.59,34.68,8
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:43:08,52,12,33.64,37.3,52
Depok,2025-11-17 12:43:06,13,3,39.75,34.8,13
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:43:08,52,12,33.64,37.3,52
Depok,2025-11-17 12:44:06,10,2,39.52,34.9,10
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:44:50,52,12,34.02,36.98,52
Depok,2025-11-17 12:45:06,15,3,39.4,34.9,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:46:04,41,9,34.8,36.7,41
Depok,2025-11-17 12:46:06,15,3,39.28,34.95,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:47:04,33,8,34.37,36.59,33
Depok,2025-11-17 12:47:06,7,2,39.18,34.95,7
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:48:09,38,9,34.49,36.57,38
Depok,2025-11-17 12:48:06,19,4,39.52,34.91,19
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:49:07,42,9,34.72,36.59,42
Depok,2025-11-17 12:49:06,10,2,39.3,34.95,10
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:51:12,33,7,34.02,36.8,33
Depok,2025-11-17 12:51:06,14,3,39.22,34.93,14
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:53:12,18,4,33.3,37.03,18
Depok,2025-11-17 12:53:06,15,3,39.18,34.91,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:53:12,18,4,33.3,37.03,18
Depok,2025-11-17 12:53:06,15,3,39.18,34.91,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:55:06,29,6,33.07,37.2,29
Depok,2025-11-17 12:55:06,15,3,39.32,34.95,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:55:06,29,6,33.07,37.2,29
Depok,2025-11-17 12:55:06,15,3,39.32,34.95,15
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:56:13,55,13,33.14,37.3,55
Depok,2025-11-17 12:57:06,8,2,39.07,35,8
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:56:13,55,13,33.14,37.3,55
Depok,2025-11-17 12:57:06,8,2,39.07,35,8
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 12:58:21,29,6,33,37.5,29
Depok,2025-11-17 12:59:06,3,2,38.93,35,3
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 13:01:15,28,6,32.34,37.59,28
Depok,2025-11-17 13:01:06,1,0,38.83,35.09,1
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 13:01:15,28,6,32.34,37.59,28
Depok,2025-11-17 13:02:06,6,2,39.02,35.13,6
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 13:01:15,28,6,32.34,37.59,28
Depok,2025-11-17 13:03:07,3,1,38.45,35.2,3
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 13:03:22,65,17,31.9,37.82,65
Depok,2025-11-17 13:04:07,9,2,38.41,35.2,9
Bogor,2025-11-17 12:00:00,2,17,,,55
Tangerang,2025-11-17 12:00:00,32,24,,,32
Bekasi,2025-11-17 12:00:00,1,10,,,10
Jakarta,2025-11-17 13:04:55,51,12,32.12,38.09,51
Depok,2025-11-17 13:05:07,6,2,38.57,35.2,6
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:05:44,28,6,31.69,38.22,28
Depok,2025-11-17 13:06:07,39,8,38.68,35.18,39
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:06:49,31,7,31.77,38.34,31
Depok,2025-11-17 13:07:07,27,8,38.53,35.12,27
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:08:46,41,9,31.84,38.45,41
Depok,2025-11-17 13:09:07,2,2,38.38,34.97,2
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:09:50,28,6,31.5,38.5,28
Depok,2025-11-17 13:10:07,30,9,38.73,34.95,30
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:10:49,39,9,31.65,38.58,39
Depok,2025-11-17 13:11:07,35,10,38.5,35,35
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:10:49,39,9,31.65,38.58,39
Depok,2025-11-17 13:13:07,10,2,38.68,35.12,10
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:10:49,39,9,31.65,38.58,39
Depok,2025-11-17 13:13:07,10,2,38.68,35.12,10
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:14:06,22,5,30.94,38.48,22
Depok,2025-11-17 13:15:07,6,1,37.8,35.09,6
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:14:06,22,5,30.94,38.48,22
Depok,2025-11-17 13:15:07,6,1,37.8,35.09,6
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:14:06,22,5,30.94,38.48,22
Depok,2025-11-17 13:18:07,64,18,37.91,35.15,64
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:18:49,51,12,31.72,38.4,51
Depok,2025-11-17 13:19:07,53,13,37.38,35.2,53
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:18:49,51,12,31.72,38.4,51
Depok,2025-11-17 13:20:07,33,11,37.37,35.27,33
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:21:15,54,13,30.74,38.59,54
Depok,2025-11-17 13:21:07,24,6,37.37,35.4,24
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:21:15,54,13,30.74,38.59,54
Depok,2025-11-17 13:22:07,12,3,36.82,35.48,12
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:21:15,54,13,30.74,38.59,54
Depok,2025-11-17 13:23:07,3,2,36.72,35.57,3
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:24:17,37,8,30.4,38.8,37
Depok,2025-11-17 13:24:07,19,5,36.48,35.59,19
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:24:17,37,8,30.4,38.8,37
Depok,2025-11-17 13:25:07,33,8,36.32,35.59,33
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:26:16,35,8,30.1,39,35
Depok,2025-11-17 13:27:07,8,2,36.23,35.73,8
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:27:28,34,8,29.8,39.09,34
Depok,2025-11-17 13:28:07,2,2,36.03,35.9,2
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:27:28,34,8,29.8,39.09,34
Depok,2025-11-17 13:29:07,0,0,35.9,35.9,0
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:27:28,34,8,29.8,39.09,34
Depok,2025-11-17 13:30:07,0,0,35.98,35.98,0
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:27:28,34,8,29.8,39.09,34
Depok,2025-11-17 13:31:07,6,2,35.78,36.16,6
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:27:28,34,8,29.8,39.09,34
Depok,2025-11-17 13:33:07,10,4,34.97,36.34,10
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:34:17,15,3,28.6,39.62,15
Depok,2025-11-17 13:34:07,3,1,34.87,36.4,3
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:34:17,15,3,28.6,39.62,15
Depok,2025-11-17 13:35:07,8,2,34.88,36.5,8
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:36:58,19,4,27.92,39.8,19
Depok,2025-11-17 13:37:07,6,2,34.73,36.43,6
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:36:58,19,4,27.92,39.8,19
Depok,2025-11-17 13:38:07,5,1,34.75,36.45,5
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:39:15,33,7,28.19,39.84,33
Depok,2025-11-17 13:39:08,4,1,34.48,36.58,4
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:39:15,33,7,28.19,39.84,33
Depok,2025-11-17 13:40:07,3,2,34.4,36.59,3
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:39:15,33,7,28.19,39.84,33
Depok,2025-11-17 13:41:07,2,1,34.13,36.72,2
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:42:02,16,3,27.95,39.93,16
Depok,2025-11-17 13:42:07,7,3,34.22,36.8,7
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:42:58,21,5,28.19,40,21
Depok,2025-11-17 13:43:07,2,0,33.95,36.84,2
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
Bekasi,2025-11-17 13:00:00,1,10,,,10
Jakarta,2025-11-17 13:44:49,30,7,27.9,40.09,30
Depok,2025-11-17 13:45:07,1,2,33.65,36.88,2
Bogor,2025-11-17 13:00:00,2,17,,,55
Tangerang,2025-11-17 13:00:00,32,24,,,32
