city,time,pm25,pm10,humidity,temp,aqi
Tangerang,2025-11-20 04:00:00,48,36,,,48
Bekasi,2025-11-20 04:00:00,14,17,,,17
Jakarta,2025-11-20 05:01:27,47,11,60.74,27.28,47
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 04:00:00,4,14,,,55
Tangerang,2025-11-20 04:00:00,48,36,,,48
Bekasi,2025-11-20 04:00:00,14,17,,,17
Jakarta,2025-11-20 05:02:27,37,8,60.74,27.2,37
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:04:27,47,11,60.91,27.2,47
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:05:27,49,11,60.91,27.2,49
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:06:27,49,11,60.86,27.2,49
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:08:27,48,11,61.19,27.12,48
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:08:27,48,11,61.19,27.12,48
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:10:27,51,11,61.26,27.1,51
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:10:27,51,11,61.26,27.1,51
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:12:27,52,12,61.31,27.12,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:14:27,55,14,61.31,27.12,55
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:14:27,55,14,61.31,27.12,55
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:16:27,57,14,61.27,27.1,57
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:17:27,52,12,61.27,27.12,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:17:27,52,12,61.27,27.12,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:17:27,52,12,61.27,27.12,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:20:27,52,12,61.14,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:21:27,56,14,61.14,27.2,56
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:23:27,52,12,61.14,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:23:27,52,12,61.14,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:25:28,48,11,60.91,27.2,48
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:25:28,48,11,60.91,27.2,48
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:28:28,46,10,60.91,27.2,46
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:29:28,51,11,61.01,27.2,51
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:30:28,51,11,60.99,27.2,51
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:31:28,52,12,61.01,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:32:28,46,10,60.97,27.2,46
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:33:28,52,12,60.89,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:34:28,50,11,60.91,27.2,50
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:36:28,50,11,61.04,27.2,50
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:37:28,52,12,61.07,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:39:28,52,12,61.04,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:39:28,52,12,61.04,27.2,52
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:41:28,53,13,61.01,27.2,53
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:41:28,53,13,61.01,27.2,53
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:43:28,60,16,60.91,27.28,60
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:45:28,54,12,60.72,27.3,54
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:46:28,50,12,60.41,27.32,50
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:47:28,53,12,60.31,27.4,53
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:48:28,53,12,60.47,27.32,53
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:49:28,55,13,60.36,27.32,55
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:50:28,58,15,60.39,27.38,58
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:51:28,59,15,60.21,27.4,59
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:53:28,53,12,60.11,27.48,53
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:54:28,57,15,60.07,27.5,57
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:55:28,63,17,59.91,27.5,63
Depok,2025-11-20 04:29:19,100,39,67.6,25.38,100
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:56:28,62,16,59.92,27.5,62
Depok,2025-11-20 05:57:15,63,18,68.43,25.6,63
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:57:28,65,18,59.91,27.5,65
Depok,2025-11-20 05:57:15,63,18,68.43,25.6,63
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:58:28,61,16,59.91,27.5,61
Depok,2025-11-20 05:57:15,63,18,68.43,25.6,63
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 05:59:28,67,19,59.87,27.5,67
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:00:28,71,21,60.01,27.5,71
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:03:28,71,20,60.31,27.45,71
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:03:28,71,20,60.31,27.45,71
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:05:28,70,20,60.61,27.4,70
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:06:28,72,22,60.56,27.42,72
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:07:28,68,20,60.61,27.4,68
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 05:00:00,9,16,,,16
Jakarta,2025-11-20 06:08:28,77,22,60.77,27.3,77
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 05:00:00,4,14,,,55
Tangerang,2025-11-20 05:00:00,46,35,,,46
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:10:28,74,21,60.81,27.38,74
Depok,2025-11-20 05:59:57,52,15,68.37,25.62,52
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:11:28,71,20,60.81,27.38,71
Depok,2025-11-20 06:12:01,59,17,68.18,25.8,59
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:12:28,76,22,60.79,27.38,76
Depok,2025-11-20 06:12:01,59,17,68.18,25.8,59
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:13:28,79,23,60.91,27.3,79
Depok,2025-11-20 06:13:44,61,17,68.05,25.9,61
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:14:28,71,20,60.84,27.3,71
Depok,2025-11-20 06:13:44,61,17,68.05,25.9,61
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:15:28,78,23,60.91,27.3,78
Depok,2025-11-20 06:13:44,61,17,68.05,25.9,61
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:16:28,78,24,60.89,27.3,78
Depok,2025-11-20 06:13:44,61,17,68.05,25.9,61
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:17:28,67,20,60.89,27.32,67
Depok,2025-11-20 06:13:44,61,17,68.05,25.9,61
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:19:28,68,19,60.92,27.3,68
Depok,2025-11-20 06:13:44,61,17,68.05,25.9,61
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:20:28,76,23,61.02,27.3,76
Depok,2025-11-20 06:20:52,62,20,67.42,26.2,62
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:22:28,70,20,60.92,27.3,70
Depok,2025-11-20 06:21:52,71,21,67.48,26.28,71
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:22:28,70,20,60.92,27.3,70
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:24:28,76,22,59.91,27.33,76
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:24:28,76,22,59.91,27.33,76
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:26:28,73,21,60.74,27.4,73
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:26:28,73,21,60.74,27.4,73
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:29:28,70,19,60.46,27.5,70
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:30:28,60,16,55.71,27.48,60
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:31:28,66,18,59.84,27.48,66
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:32:28,66,18,60.16,27.47,66
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:33:29,60,15,60.19,27.47,60
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:34:28,69,20,59.77,27.5,69
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:35:28,72,20,59.62,27.5,72
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:38:30,61,16,60.17,27.4,61
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:38:30,61,16,60.17,27.4,61
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:40:29,62,16,57.94,27.5,62
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:40:29,62,16,57.94,27.5,62
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:42:29,57,14,54.34,27.5,57
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:42:29,57,14,54.34,27.5,57
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:44:29,67,18,56.47,27.5,67
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:46:29,60,15,59.62,27.48,60
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:47:30,55,14,58.74,27.47,55
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:48:29,50,12,59.79,27.42,50
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:49:29,61,16,58.74,27.4,61
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:50:38,60,15,59.89,27.42,60
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:50:38,60,15,59.92,27.5,60
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:52:29,54,13,59.59,27.5,54
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:54:29,59,15,59.71,27.52,59
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:55:29,60,17,59.47,27.55,60
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
Tangerang,2025-11-20 06:00:00,43,33,,,43
Bekasi,2025-11-20 06:00:00,9,16,,,16
Jakarta,2025-11-20 06:57:29,59,15,56.01,27.55,59
Depok,2025-11-20 06:22:52,67,20,67.22,26.33,67
Bogor,2025-11-20 06:00:00,4,14,,,55
