city,time,pm25,pm10,humidity,temp,aqi
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 17:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 17:00:00,11,17,,,17
Tangerang,2025-12-26 17:00:00,46,32,,,46
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 18:00:00,11,17,,,17
Tangerang,2025-12-26 18:00:00,44,31,,,44
Bekasi,2025-12-26 18:00:00,43,16,,,43
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
Bogor,2025-12-26 19:00:00,11,18,,,18
Tangerang,2025-12-26 19:00:00,43,30,,,43
Bekasi,2025-12-26 19:00:00,42,16,,,42
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-26 07:43:29,128,52,64.82,27.07,-
